Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,12,6,7,0,9.5,1.28,0.049,0.62,0,0,0,0,7,9.4,0,0,0,0,0.253,99.39,122.29,0.9400000000000001,0.17,723,2.3000000000000003,35,0.2
2019,12,6,8,0,9.3,1.3,0.046,0.62,0,0,0,0,7,9.200000000000001,0,0,0,0,0.253,99.60000000000001,111.11,0.9400000000000001,0.17,723,2.2,26,0.1
2019,12,6,9,0,9,1.31,0.045,0.62,0,0,0,0,3,9,0,0,0,0,0.252,100,98.83,0.9400000000000001,0.17,723,2.2,271,0.30000000000000004
2019,12,6,10,0,10,1.31,0.044,0.62,23,373,50,7,4,9.3,26,0,7,26,0.251,95.11,85.76,0.9400000000000001,0.17,723,2.2,294,0.7000000000000001
2019,12,6,11,0,13,1.33,0.041,0.62,50,775,283,0,0,9.600000000000001,50,775,0,283,0.251,80.04,72.5,0.93,0.17,724,2.2,315,1.3
2019,12,6,12,0,16.2,1.34,0.04,0.62,64,920,539,0,0,9.600000000000001,64,920,0,539,0.251,64.97,58.9,0.93,0.17,724,2.1,333,1.5
2019,12,6,13,0,19,1.34,0.041,0.62,74,989,771,0,0,9.5,74,989,0,771,0.252,53.980000000000004,45.13,0.9400000000000001,0.17,723,2.1,15,1.9000000000000001
2019,12,6,14,0,20.700000000000003,1.33,0.043000000000000003,0.62,81,1026,958,0,0,9.5,81,1026,0,958,0.252,48.77,31.29,0.9400000000000001,0.17,723,2.1,38,2.9000000000000004
2019,12,6,15,0,21.400000000000002,1.29,0.058,0.62,95,1031,1078,0,0,9.600000000000001,95,1031,0,1078,0.252,46.94,17.52,0.9500000000000001,0.17,722,2.2,44,3.6
2019,12,6,16,0,21.3,1.27,0.063,0.62,99,1036,1131,0,0,9.700000000000001,99,1036,0,1131,0.251,47.51,5.22,0.9500000000000001,0.17,722,2.2,45,4.1000000000000005
2019,12,6,17,0,21,1.27,0.065,0.62,100,1031,1109,0,6,9.8,466,272,0,731,0.25,48.77,11.93,0.9500000000000001,0.17,721,2.2,43,4.4
2019,12,6,18,0,20.3,1.26,0.083,0.62,107,999,1009,0,6,9.9,219,1,0,221,0.249,51.08,25.51,0.9500000000000001,0.17,721,2.2,40,4.3
2019,12,6,19,0,19.6,1.27,0.08,0.62,97,968,846,0,6,9.9,332,20,0,348,0.249,53.46,39.35,0.9400000000000001,0.17,720,2.2,37,4.1000000000000005
2019,12,6,20,0,18.5,1.27,0.079,0.62,86,907,630,0,6,9.9,295,220,0,427,0.249,57.43,53.160000000000004,0.9400000000000001,0.17,720,2.2,36,3.8000000000000003
2019,12,6,21,0,17.1,1.27,0.081,0.62,72,789,382,0,7,10.100000000000001,207,135,0,261,0.249,63.28,66.84,0.9500000000000001,0.17,720,2.2,40,3.4000000000000004
2019,12,6,22,0,15.4,1.27,0.08700000000000001,0.62,46,512,133,7,8,10.4,65,6,7,66,0.25,72.01,80.27,0.9500000000000001,0.17,721,2.2,45,2.7
2019,12,6,23,0,13.8,1.26,0.098,0.62,0,0,0,0,7,10.8,0,0,0,0,0.25,81.94,93.47,0.9500000000000001,0.17,722,2.2,48,1.7000000000000002
2019,12,7,0,0,12.9,1.25,0.107,0.62,0,0,0,0,3,10.8,0,0,0,0,0.251,87.35000000000001,106.05,0.96,0.16,722,2.2,51,1.4000000000000001
2019,12,7,1,0,12.3,1.25,0.115,0.62,0,0,0,0,0,10.9,0,0,0,0,0.251,91.03,117.75,0.96,0.16,723,2.3000000000000003,53,1.1
2019,12,7,2,0,11.8,1.24,0.117,0.62,0,0,0,0,7,10.9,0,0,0,0,0.252,93.97,127.94,0.96,0.16,724,2.3000000000000003,58,0.7000000000000001
2019,12,7,3,0,11.4,1.25,0.116,0.62,0,0,0,0,7,10.700000000000001,0,0,0,0,0.252,95.58,135.56,0.9500000000000001,0.16,723,2.2,68,0.4
2019,12,7,4,0,11.200000000000001,1.25,0.116,0.62,0,0,0,0,7,10.5,0,0,0,0,0.253,95.55,139.14000000000001,0.96,0.16,723,2.2,49,0.4
2019,12,7,5,0,11,1.26,0.114,0.62,0,0,0,0,7,10.3,0,0,0,0,0.254,95.59,137.65,0.96,0.16,722,2.2,7,0.4
2019,12,7,6,0,10.700000000000001,1.28,0.108,0.62,0,0,0,0,4,10.200000000000001,0,0,0,0,0.255,96.67,131.55,0.9500000000000001,0.16,722,2.2,349,0.5
2019,12,7,7,0,10.3,1.3,0.097,0.62,0,0,0,0,7,10,0,0,0,0,0.255,98.03,122.29,0.9500000000000001,0.16,722,2.1,334,0.5
2019,12,7,8,0,9.8,1.34,0.085,0.62,0,0,0,0,7,9.700000000000001,0,0,0,0,0.256,99.44,111.14,0.9400000000000001,0.16,722,2.1,323,0.6000000000000001
2019,12,7,9,0,9.4,1.36,0.08,0.62,0,0,0,0,7,9.4,0,0,0,0,0.257,100,98.87,0.9400000000000001,0.16,722,2.1,326,0.7000000000000001
2019,12,7,10,0,10.9,1.36,0.079,0.62,25,297,47,7,7,9.4,19,0,7,19,0.256,90.65,85.81,0.9400000000000001,0.16,722,2.1,343,1.2000000000000002
2019,12,7,11,0,14,1.36,0.078,0.62,61,715,275,0,8,9.8,23,0,0,23,0.256,75.60000000000001,72.56,0.9400000000000001,0.16,723,2.1,350,2.2
2019,12,7,12,0,16.900000000000002,1.36,0.07100000000000001,0.62,77,883,532,0,7,9.9,220,394,0,423,0.256,63.24,58.980000000000004,0.93,0.16,723,2,351,2.8000000000000003
2019,12,7,13,0,19.400000000000002,1.36,0.066,0.62,86,966,766,0,7,9.700000000000001,350,215,0,502,0.256,53.39,45.22,0.93,0.16,722,2,356,3.2
2019,12,7,14,0,21.3,1.35,0.063,0.62,91,1008,952,0,7,9.5,445,204,0,619,0.255,46.99,31.39,0.93,0.16,722,2.1,4,3.8000000000000003
2019,12,7,15,0,22.400000000000002,1.31,0.068,0.62,99,1026,1077,0,7,9.5,253,708,0,927,0.254,43.79,17.64,0.93,0.16,721,2.1,10,4.3
2019,12,7,16,0,22.700000000000003,1.32,0.063,0.62,98,1039,1132,0,7,9.600000000000001,413,461,0,873,0.253,43.410000000000004,5.38,0.93,0.16,720,2.1,15,4.7
2019,12,7,17,0,22.400000000000002,1.32,0.059000000000000004,0.62,95,1036,1109,0,8,9.9,389,454,0,833,0.252,45.02,11.88,0.93,0.16,720,2.2,16,4.9
2019,12,7,18,0,21.5,1.29,0.06,0.62,92,1017,1011,0,7,10.200000000000001,422,229,0,628,0.252,48.67,25.43,0.9400000000000001,0.16,719,2.3000000000000003,17,4.9
2019,12,7,19,0,20.1,1.27,0.061,0.62,87,984,849,0,1,10.8,87,984,0,849,0.251,55.04,39.25,0.9500000000000001,0.16,719,2.3000000000000003,17,4.800000000000001
2019,12,7,20,0,18.5,1.26,0.06,0.62,78,925,633,0,6,11.600000000000001,170,4,0,173,0.251,63.99,53.050000000000004,0.9500000000000001,0.16,719,2.4000000000000004,19,4.6000000000000005
2019,12,7,21,0,16.900000000000002,1.27,0.057,0.62,62,818,386,0,6,12.4,190,61,0,214,0.251,74.97,66.72,0.9400000000000001,0.16,719,2.5,21,4.2
2019,12,7,22,0,15.4,1.3,0.051000000000000004,0.62,39,581,138,7,3,13.3,92,24,7,96,0.252,87.14,80.15,0.9400000000000001,0.16,720,2.5,23,3.2
2019,12,7,23,0,14.3,1.33,0.045,0.62,0,0,0,0,7,13.700000000000001,0,0,0,0,0.253,96.34,93.33,0.93,0.16,720,2.5,24,2.5
2019,12,8,0,0,13.9,1.37,0.039,0.62,0,0,0,0,7,13.8,0,0,0,0,0.253,99.53,105.91,0.92,0.16,720,2.5,19,2.7
2019,12,8,1,0,13.5,1.42,0.033,0.62,0,0,0,0,8,13.5,0,0,0,0,0.253,100,117.60000000000001,0.91,0.16,721,2.4000000000000004,12,2.7
2019,12,8,2,0,13.100000000000001,1.45,0.029,0.62,0,0,0,0,8,13.100000000000001,0,0,0,0,0.253,100,127.79,0.9,0.16,721,2.4000000000000004,6,2.5
2019,12,8,3,0,12.600000000000001,1.46,0.028,0.62,0,0,0,0,6,12.600000000000001,0,0,0,0,0.252,100,135.41,0.9,0.16,721,2.4000000000000004,2,2.2
2019,12,8,4,0,12,1.47,0.026000000000000002,0.62,0,0,0,0,6,12,0,0,0,0,0.252,100,139.02,0.89,0.16,720,2.3000000000000003,0,1.9000000000000001
2019,12,8,5,0,11.4,1.46,0.026000000000000002,0.62,0,0,0,0,6,11.4,0,0,0,0,0.252,100,137.57,0.9,0.16,720,2.3000000000000003,354,1.8
2019,12,8,6,0,11.100000000000001,1.41,0.031,0.62,0,0,0,0,6,11.100000000000001,0,0,0,0,0.252,100,131.52,0.91,0.16,719,2.3000000000000003,346,1.7000000000000002
2019,12,8,7,0,10.8,1.3800000000000001,0.032,0.62,0,0,0,0,6,10.8,0,0,0,0,0.252,100,122.29,0.92,0.16,719,2.2,345,1.6
2019,12,8,8,0,10.5,1.37,0.032,0.62,0,0,0,0,7,10.5,0,0,0,0,0.252,100,111.16,0.92,0.16,720,2.2,342,1.5
2019,12,8,9,0,10.5,1.35,0.033,0.62,0,0,0,0,7,10.5,0,0,0,0,0.251,100,98.92,0.93,0.16,720,2.2,340,1.4000000000000001
2019,12,8,10,0,11.600000000000001,1.35,0.032,0.62,21,401,50,7,7,11.200000000000001,18,0,7,18,0.251,97.57000000000001,85.87,0.93,0.16,721,2.2,342,1.6
2019,12,8,11,0,13.3,1.35,0.031,0.62,46,793,282,0,7,11.200000000000001,78,444,0,211,0.251,86.87,72.64,0.93,0.16,721,2.2,337,2.3000000000000003
2019,12,8,12,0,15.3,1.35,0.03,0.62,58,930,537,0,7,10.8,268,215,0,379,0.251,74.52,59.06,0.93,0.16,722,2.2,338,3
2019,12,8,13,0,17.400000000000002,1.34,0.03,0.62,67,998,769,0,0,10.4,67,998,0,769,0.251,63.4,45.31,0.93,0.16,721,2.2,339,3.8000000000000003
2019,12,8,14,0,18.8,1.33,0.029,0.62,72,1036,955,0,0,10,72,1036,0,955,0.25,56.550000000000004,31.490000000000002,0.93,0.16,721,2.2,340,4.4
2019,12,8,15,0,19.8,1.26,0.045,0.62,86,1045,1081,0,7,9.600000000000001,261,683,0,912,0.25,51.910000000000004,17.76,0.9400000000000001,0.16,720,2.1,341,4.6000000000000005
2019,12,8,16,0,20.6,1.26,0.043000000000000003,0.62,86,1055,1137,0,7,9.4,408,461,0,867,0.249,48.52,5.5200000000000005,0.9400000000000001,0.16,720,2.1,344,4.6000000000000005
2019,12,8,17,0,20.900000000000002,1.26,0.043000000000000003,0.62,86,1052,1116,0,6,9.200000000000001,519,181,0,696,0.248,46.99,11.82,0.9400000000000001,0.16,719,2.1,347,4.5
2019,12,8,18,0,20.700000000000003,1.24,0.049,0.62,86,1032,1019,0,7,9.1,336,528,0,813,0.249,47.24,25.34,0.9400000000000001,0.16,719,2.1,352,4.3
2019,12,8,19,0,20.1,1.25,0.048,0.62,80,1002,858,0,8,9.1,299,497,0,685,0.249,49,39.15,0.9400000000000001,0.16,718,2.1,359,4
2019,12,8,20,0,19,1.24,0.048,0.62,72,947,643,0,7,9.3,194,646,0,584,0.25,53.36,52.94,0.9400000000000001,0.16,719,2.1,6,3.8000000000000003
2019,12,8,21,0,17.6,1.24,0.047,0.62,59,845,395,0,7,9.9,164,385,0,317,0.251,60.57,66.6,0.9400000000000001,0.16,719,2.1,14,3.6
2019,12,8,22,0,15.5,1.24,0.046,0.62,38,603,143,7,7,11,85,27,7,90,0.252,74.44,80.02,0.9400000000000001,0.16,719,2.2,19,2.7
2019,12,8,23,0,13.8,1.25,0.045,0.62,0,0,0,0,7,11.700000000000001,0,0,0,0,0.254,87.14,93.2,0.9400000000000001,0.16,720,2.2,25,1.8
2019,12,9,0,0,13,1.24,0.046,0.62,0,0,0,0,7,12.100000000000001,0,0,0,0,0.255,94.29,105.78,0.9400000000000001,0.18,720,2.3000000000000003,29,1.4000000000000001
2019,12,9,1,0,12.5,1.24,0.047,0.62,0,0,0,0,7,12.3,0,0,0,0,0.256,98.96000000000001,117.46000000000001,0.9400000000000001,0.18,721,2.3000000000000003,33,1
2019,12,9,2,0,12.100000000000001,1.26,0.047,0.62,0,0,0,0,7,12.100000000000001,0,0,0,0,0.256,100,127.64,0.9400000000000001,0.18,721,2.3000000000000003,37,0.7000000000000001
2019,12,9,3,0,12,1.27,0.046,0.62,0,0,0,0,3,12,0,0,0,0,0.257,100,135.28,0.9400000000000001,0.18,721,2.2,22,0.6000000000000001
2019,12,9,4,0,11.8,1.27,0.047,0.62,0,0,0,0,3,11.8,0,0,0,0,0.258,100,138.91,0.9400000000000001,0.18,720,2.2,1,0.6000000000000001
2019,12,9,5,0,11.600000000000001,1.26,0.052000000000000005,0.62,0,0,0,0,3,11.600000000000001,0,0,0,0,0.259,100,137.5,0.9500000000000001,0.18,720,2.2,2,0.5
2019,12,9,6,0,11.5,1.24,0.055,0.62,0,0,0,0,4,11.5,0,0,0,0,0.258,100,131.49,0.9500000000000001,0.18,720,2.2,18,0.5
2019,12,9,7,0,11.3,1.25,0.056,0.62,0,0,0,0,4,11.3,0,0,0,0,0.258,100,122.3,0.9500000000000001,0.18,720,2.2,32,0.5
2019,12,9,8,0,11.100000000000001,1.25,0.054,0.62,0,0,0,0,4,11.100000000000001,0,0,0,0,0.258,100,111.19,0.9500000000000001,0.18,721,2.2,28,0.5
2019,12,9,9,0,11,1.25,0.052000000000000005,0.62,0,0,0,0,7,11,0,0,0,0,0.257,100,98.97,0.9500000000000001,0.18,721,2.1,26,0.5
2019,12,9,10,0,11.8,1.26,0.05,0.62,23,349,48,7,6,11.8,17,0,7,17,0.257,100,85.93,0.9500000000000001,0.18,722,2.1,21,0.9
2019,12,9,11,0,13.3,1.25,0.049,0.62,53,760,279,0,7,12.3,75,3,0,76,0.258,93.77,72.71000000000001,0.9500000000000001,0.18,722,2.1,22,1.5
2019,12,9,12,0,15.100000000000001,1.25,0.047,0.62,67,907,532,0,7,12.100000000000001,107,1,0,107,0.258,82.2,59.15,0.9500000000000001,0.18,723,2.2,37,1.8
2019,12,9,13,0,17.1,1.27,0.041,0.62,74,985,766,0,7,11.3,138,1,0,139,0.257,68.85000000000001,45.410000000000004,0.9500000000000001,0.18,723,2.2,66,2.1
2019,12,9,14,0,18.8,1.29,0.036000000000000004,0.62,77,1029,954,0,7,10.8,340,10,0,349,0.257,59.83,31.6,0.9400000000000001,0.18,722,2.2,84,2.7
2019,12,9,15,0,19.8,1.31,0.032,0.62,78,1054,1081,0,7,10.8,494,71,0,562,0.256,55.97,17.88,0.9400000000000001,0.18,722,2.2,84,3.2
2019,12,9,16,0,20.3,1.32,0.029,0.62,77,1062,1134,0,3,10.9,548,89,0,637,0.255,54.72,5.66,0.93,0.18,721,2.3000000000000003,80,3.5
2019,12,9,17,0,20.1,1.32,0.029,0.62,77,1057,1111,0,8,11.200000000000001,417,19,0,436,0.254,56.59,11.76,0.93,0.18,721,2.4000000000000004,74,3.7
2019,12,9,18,0,19.3,1.3,0.03,0.62,75,1039,1015,0,7,11.600000000000001,354,455,0,766,0.253,61.120000000000005,25.240000000000002,0.93,0.18,720,2.5,70,3.8000000000000003
2019,12,9,19,0,18.2,1.28,0.032,0.62,72,1006,853,0,0,12.100000000000001,72,1006,0,853,0.252,67.39,39.04,0.9400000000000001,0.18,720,2.6,64,3.8000000000000003
2019,12,9,20,0,17,1.25,0.035,0.62,66,950,640,0,7,12.5,208,496,0,508,0.251,74.85000000000001,52.83,0.9400000000000001,0.18,720,2.6,59,3.8000000000000003
2019,12,9,21,0,15.8,1.25,0.036000000000000004,0.62,55,850,394,0,7,12.8,193,240,0,289,0.251,82.10000000000001,66.48,0.9400000000000001,0.18,720,2.6,44,3.7
2019,12,9,22,0,14.600000000000001,1.24,0.036000000000000004,0.62,36,619,145,7,7,12.8,45,2,7,45,0.251,89.25,79.9,0.9400000000000001,0.18,720,2.6,26,3.4000000000000004
2019,12,9,23,0,13.8,1.23,0.035,0.62,0,0,0,0,7,12.8,0,0,0,0,0.251,93.64,93.07000000000001,0.9400000000000001,0.18,720,2.6,22,2.7
2019,12,10,0,0,13.200000000000001,1.22,0.033,0.62,0,0,0,0,7,12.700000000000001,0,0,0,0,0.249,96.77,105.64,0.9400000000000001,0.18,721,2.6,32,2.2
2019,12,10,1,0,12.700000000000001,1.21,0.03,0.62,0,0,0,0,7,12.600000000000001,0,0,0,0,0.249,99.08,117.32000000000001,0.9400000000000001,0.18,722,2.6,36,1.9000000000000001
2019,12,10,2,0,12.200000000000001,1.21,0.028,0.62,0,0,0,0,8,12.200000000000001,0,0,0,0,0.249,100,127.5,0.9500000000000001,0.18,722,2.6,50,1.3
2019,12,10,3,0,11.700000000000001,1.2,0.028,0.62,0,0,0,0,7,11.700000000000001,0,0,0,0,0.249,100,135.14000000000001,0.9500000000000001,0.18,723,2.6,86,0.9
2019,12,10,4,0,11.3,1.2,0.032,0.62,0,0,0,0,7,11.3,0,0,0,0,0.249,100,138.8,0.9500000000000001,0.18,722,2.5,129,0.7000000000000001
2019,12,10,5,0,11.200000000000001,1.2,0.035,0.62,0,0,0,0,7,11.200000000000001,0,0,0,0,0.25,99.85000000000001,137.44,0.9500000000000001,0.18,721,2.4000000000000004,141,0.6000000000000001
2019,12,10,6,0,11.100000000000001,1.2,0.038,0.62,0,0,0,0,7,11,0,0,0,0,0.25,99.23,131.47,0.9500000000000001,0.18,721,2.4000000000000004,122,0.5
2019,12,10,7,0,11,1.2,0.041,0.62,0,0,0,0,8,10.8,0,0,0,0,0.25,98.47,122.31,0.9500000000000001,0.18,721,2.4000000000000004,121,0.5
2019,12,10,8,0,10.9,1.21,0.042,0.62,0,0,0,0,8,10.5,0,0,0,0,0.249,97.51,111.23,0.9500000000000001,0.18,721,2.4000000000000004,145,0.5
2019,12,10,9,0,10.8,1.21,0.044,0.62,0,0,0,0,1,10.3,0,0,0,0,0.249,96.71000000000001,99.03,0.9500000000000001,0.18,722,2.3000000000000003,150,0.5
2019,12,10,10,0,11.4,1.22,0.044,0.62,22,354,47,7,4,10.100000000000001,14,0,7,14,0.249,91.49,86,0.9500000000000001,0.18,722,2.3000000000000003,139,0.7000000000000001
2019,12,10,11,0,12.9,1.22,0.044,0.62,51,765,277,0,8,10.100000000000001,38,0,0,38,0.249,83.2,72.79,0.9500000000000001,0.18,723,2.2,99,0.8
2019,12,10,12,0,14.9,1.24,0.044,0.62,66,911,532,0,8,10.3,204,29,0,219,0.249,73.82000000000001,59.230000000000004,0.9500000000000001,0.18,723,2.2,76,1.1
2019,12,10,13,0,16.8,1.24,0.043000000000000003,0.62,75,986,767,0,3,10.200000000000001,338,10,0,345,0.249,65.12,45.5,0.9500000000000001,0.18,723,2.1,73,1.6
2019,12,10,14,0,18.6,1.25,0.043000000000000003,0.62,82,1026,955,0,0,10.200000000000001,82,1026,0,955,0.249,58.08,31.7,0.9500000000000001,0.18,723,2.1,70,2.1
2019,12,10,15,0,20,1.25,0.064,0.62,99,1030,1078,0,0,10.200000000000001,99,1030,0,1078,0.249,53.370000000000005,18,0.9500000000000001,0.18,722,2.1,65,2.7
2019,12,10,16,0,20.8,1.25,0.063,0.62,100,1039,1134,0,0,10.4,100,1039,0,1134,0.249,51.230000000000004,5.8,0.9500000000000001,0.18,721,2.1,60,3.2
2019,12,10,17,0,20.8,1.25,0.063,0.62,99,1034,1112,0,0,10.600000000000001,99,1034,0,1112,0.249,51.95,11.700000000000001,0.9500000000000001,0.18,721,2.2,57,3.6
2019,12,10,18,0,20.3,1.25,0.063,0.62,96,1018,1018,0,7,10.8,184,780,0,890,0.248,54.300000000000004,25.150000000000002,0.9500000000000001,0.18,720,2.2,54,3.8000000000000003
2019,12,10,19,0,19.400000000000002,1.25,0.063,0.62,90,984,855,0,6,11.100000000000001,383,66,0,434,0.248,58.5,38.94,0.9500000000000001,0.18,720,2.3000000000000003,50,3.8000000000000003
2019,12,10,20,0,18.1,1.25,0.061,0.62,79,928,642,0,3,11.4,344,273,0,510,0.248,64.87,52.71,0.9500000000000001,0.18,720,2.3000000000000003,47,3.7
2019,12,10,21,0,16.8,1.25,0.058,0.62,64,823,394,0,7,11.8,168,388,0,324,0.249,72.34,66.36,0.9500000000000001,0.18,720,2.4000000000000004,46,3.4000000000000004
2019,12,10,22,0,15.3,1.24,0.056,0.62,41,581,144,7,7,12.3,62,6,7,63,0.248,82.10000000000001,79.78,0.9500000000000001,0.18,720,2.5,50,2.9000000000000004
2019,12,10,23,0,14.100000000000001,1.22,0.052000000000000005,0.62,0,0,0,0,7,12.700000000000001,0,0,0,0,0.248,91.2,92.94,0.9500000000000001,0.18,721,2.6,60,2.3000000000000003
2019,12,11,0,0,13.4,1.19,0.048,0.62,0,0,0,0,7,12.9,0,0,0,0,0.248,96.53,105.5,0.9500000000000001,0.18,721,2.7,67,2.1
2019,12,11,1,0,13,1.18,0.044,0.62,0,0,0,0,7,12.9,0,0,0,0,0.248,99.24000000000001,117.18,0.9500000000000001,0.18,722,2.7,71,1.9000000000000001
2019,12,11,2,0,12.700000000000001,1.17,0.038,0.62,0,0,0,0,7,12.700000000000001,0,0,0,0,0.248,100,127.36,0.9500000000000001,0.18,722,2.7,70,1.8
2019,12,11,3,0,12.4,1.17,0.037,0.62,0,0,0,0,8,12.4,0,0,0,0,0.248,100,135.02,0.9500000000000001,0.18,722,2.7,69,1.2000000000000002
2019,12,11,4,0,12,1.18,0.035,0.62,0,0,0,0,7,12,0,0,0,0,0.249,100,138.71,0.9500000000000001,0.18,722,2.6,74,0.9
2019,12,11,5,0,11.9,1.19,0.035,0.62,0,0,0,0,7,11.9,0,0,0,0,0.25,100,137.38,0.9500000000000001,0.18,721,2.5,49,0.8
2019,12,11,6,0,11.600000000000001,1.2,0.035,0.62,0,0,0,0,4,11.600000000000001,0,0,0,0,0.25,100,131.45,0.9500000000000001,0.18,721,2.4000000000000004,358,0.8
2019,12,11,7,0,11.3,1.21,0.036000000000000004,0.62,0,0,0,0,8,11.3,0,0,0,0,0.251,100,122.33,0.9500000000000001,0.18,721,2.4000000000000004,324,0.9
2019,12,11,8,0,11,1.24,0.034,0.62,0,0,0,0,7,11,0,0,0,0,0.251,100,111.27,0.9500000000000001,0.18,721,2.3000000000000003,305,0.8
2019,12,11,9,0,10.600000000000001,1.26,0.032,0.62,0,0,0,0,7,10.600000000000001,0,0,0,0,0.251,100,99.09,0.9400000000000001,0.18,722,2.2,298,0.6000000000000001
2019,12,11,10,0,11.5,1.27,0.03,0.62,20,397,48,7,8,11,10,0,7,10,0.251,96.58,86.07000000000001,0.9400000000000001,0.18,722,2.1,290,1
2019,12,11,11,0,13.600000000000001,1.29,0.028,0.62,45,798,280,0,8,10.600000000000001,131,42,0,144,0.252,82.19,72.87,0.93,0.18,722,2.1,301,1.5
2019,12,11,12,0,16.8,1.31,0.027,0.62,57,936,535,0,8,10.100000000000001,211,28,0,225,0.252,64.56,59.33,0.93,0.18,722,2.1,329,1.9000000000000001
2019,12,11,13,0,19.8,1.32,0.027,0.62,66,1006,770,0,4,9.8,346,14,0,356,0.252,52.39,45.6,0.93,0.18,722,2,353,2.4000000000000004
2019,12,11,14,0,21.8,1.33,0.027,0.62,71,1041,956,0,4,9.8,446,25,0,468,0.252,46.47,31.810000000000002,0.93,0.18,721,2.1,10,2.8000000000000003
2019,12,11,15,0,22.6,1.32,0.029,0.62,76,1059,1083,0,8,10,478,83,0,557,0.251,44.72,18.12,0.9400000000000001,0.18,721,2.1,20,3.2
2019,12,11,16,0,22.6,1.3,0.032,0.62,80,1062,1137,0,0,10.200000000000001,80,1062,0,1137,0.25,45.29,5.93,0.9400000000000001,0.18,720,2.2,27,3.5
2019,12,11,17,0,21.8,1.28,0.034,0.62,81,1056,1115,0,0,10.5,81,1056,0,1115,0.248,48.58,11.63,0.9500000000000001,0.18,720,2.3000000000000003,33,3.8000000000000003
2019,12,11,18,0,20.6,1.25,0.051000000000000004,0.62,89,1024,1017,0,7,10.9,433,345,0,745,0.246,53.93,25.060000000000002,0.96,0.18,719,2.4000000000000004,38,4
2019,12,11,19,0,19.3,1.24,0.056,0.62,86,989,856,0,6,11.4,391,222,0,565,0.245,60.39,38.83,0.96,0.18,719,2.4000000000000004,36,4
2019,12,11,20,0,18.1,1.22,0.062,0.62,80,923,641,0,6,11.8,294,96,0,352,0.244,66.88,52.6,0.96,0.18,719,2.5,30,3.7
2019,12,11,21,0,16.7,1.2,0.074,0.62,71,796,391,0,6,12.200000000000001,139,11,0,144,0.243,74.78,66.25,0.97,0.18,719,2.6,20,3.1
2019,12,11,22,0,15.4,1.18,0.082,0.62,47,528,142,7,7,12.5,84,19,7,87,0.243,83.12,79.65,0.97,0.18,719,2.7,10,2.1
2019,12,11,23,0,14.200000000000001,1.1400000000000001,0.092,0.62,0,0,0,0,7,12.9,0,0,0,0,0.245,92.07000000000001,92.81,0.97,0.18,720,2.7,31,1.4000000000000001
2019,12,12,0,0,13.8,1.1400000000000001,0.092,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.246,95.79,105.37,0.97,0.18,720,2.7,76,1.4000000000000001
2019,12,12,1,0,13.5,1.17,0.078,0.62,0,0,0,0,7,13.3,0,0,0,0,0.247,98.51,117.05,0.97,0.18,721,2.6,89,1.3
2019,12,12,2,0,13.100000000000001,1.19,0.073,0.62,0,0,0,0,7,13.100000000000001,0,0,0,0,0.247,100,127.23,0.97,0.18,722,2.5,84,1
2019,12,12,3,0,12.8,1.2,0.07,0.62,0,0,0,0,0,12.8,0,0,0,0,0.248,100,134.9,0.97,0.18,721,2.5,79,0.8
2019,12,12,4,0,12.600000000000001,1.23,0.063,0.62,0,0,0,0,7,12.600000000000001,0,0,0,0,0.249,100,138.62,0.96,0.18,721,2.4000000000000004,58,0.5
2019,12,12,5,0,12.200000000000001,1.27,0.053,0.62,0,0,0,0,7,12.200000000000001,0,0,0,0,0.25,100,137.33,0.96,0.18,720,2.3000000000000003,347,0.4
2019,12,12,6,0,11.8,1.3,0.049,0.62,0,0,0,0,7,11.8,0,0,0,0,0.251,100,131.45,0.9500000000000001,0.18,719,2.2,321,0.6000000000000001
