Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,8,8,18,0,23.6,1.49,0.048,0.58,76,978,813,0,0,-0.6000000000000001,76,978,0,813,0.275,20.1,41.04,0.91,0.19,721,0.9,13,4.2
2021,8,8,19,0,22.700000000000003,1.49,0.052000000000000005,0.58,72,934,663,0,0,0.30000000000000004,72,934,0,663,0.275,22.7,50.76,0.91,0.19,720,1,14,4.5
2021,8,8,20,0,20.700000000000003,1.5,0.056,0.58,64,858,461,0,0,1.8,64,858,0,461,0.276,28.47,62.480000000000004,0.92,0.19,720,1,15,4.7
2021,8,8,21,0,17.1,1.51,0.061,0.58,49,687,224,0,0,4.4,49,687,0,224,0.276,42.88,75.26,0.92,0.19,721,1.1,16,4.4
2021,8,8,22,0,13.100000000000001,1.52,0.068,0.58,13,165,17,0,0,6.2,13,165,0,17,0.276,63.03,88.47,0.93,0.19,722,1.1,14,3.3000000000000003
2021,8,8,23,0,11.5,1.51,0.08,0.58,0,0,0,0,0,7.300000000000001,0,0,0,0,0.275,75.41,102.47,0.93,0.19,723,1.2000000000000002,6,2.6
2021,8,9,0,0,10.4,1.5,0.088,0.58,0,0,0,0,0,7.9,0,0,0,0,0.275,84.66,116.46000000000001,0.9400000000000001,0.19,723,1.2000000000000002,1,1.8
2021,8,9,1,0,9.5,1.49,0.088,0.58,0,0,0,0,0,8.3,0,0,0,0,0.275,92.3,130.59,0.9400000000000001,0.19,724,1.1,359,1.3
2021,8,9,2,0,8.8,1.49,0.085,0.58,0,0,0,0,0,8.5,0,0,0,0,0.276,97.78,144.81,0.9400000000000001,0.19,724,1.1,353,1
2021,8,9,3,0,8.200000000000001,1.49,0.081,0.58,0,0,0,0,0,8.200000000000001,0,0,0,0,0.276,100,159.06,0.9400000000000001,0.19,724,1.1,339,1
2021,8,9,4,0,7.6000000000000005,1.49,0.076,0.58,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.277,100,173.1,0.9400000000000001,0.19,724,1.1,328,1.1
2021,8,9,5,0,7.2,1.5,0.07100000000000001,0.58,0,0,0,0,0,7,0,0,0,0,0.277,98.69,171.78,0.9400000000000001,0.19,724,1.1,321,1.1
2021,8,9,6,0,6.800000000000001,1.5,0.067,0.58,0,0,0,0,0,6,0,0,0,0,0.277,94.37,157.67000000000002,0.9400000000000001,0.19,723,1,317,1.2000000000000002
2021,8,9,7,0,6.4,1.51,0.062,0.58,0,0,0,0,0,4.9,0,0,0,0,0.277,89.98,143.42000000000002,0.9400000000000001,0.19,723,1,314,1.2000000000000002
2021,8,9,8,0,6,1.51,0.058,0.58,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.277,85.96000000000001,129.2,0.9400000000000001,0.19,724,1,312,1.2000000000000002
2021,8,9,9,0,5.7,1.5,0.055,0.58,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.277,81.66,115.07000000000001,0.9400000000000001,0.19,724,1,311,1.1
2021,8,9,10,0,5.5,1.5,0.055,0.58,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.276,77.85000000000001,101.09,0.9400000000000001,0.19,725,1,307,1.1
2021,8,9,11,0,8.6,1.5,0.056,0.58,18,279,32,0,1,1.6,18,279,0,32,0.275,61.31,87.16,0.9400000000000001,0.19,725,1,310,1.3
2021,8,9,12,0,13.100000000000001,1.5,0.06,0.58,52,716,250,0,0,2.2,52,716,0,250,0.275,47.51,73.91,0.9400000000000001,0.19,726,1,338,1.8
2021,8,9,13,0,16.6,1.49,0.065,0.58,70,853,481,0,0,3.7,70,853,0,481,0.275,42.1,61.18,0.9400000000000001,0.19,727,1.1,28,2.4000000000000004
2021,8,9,14,0,18.900000000000002,1.48,0.07,0.58,82,917,677,0,0,3.7,82,917,0,677,0.275,36.56,49.56,0.9400000000000001,0.19,727,1.1,55,2.8000000000000003
2021,8,9,15,0,20.400000000000002,1.47,0.08600000000000001,0.58,97,935,812,0,0,3.7,97,935,0,812,0.276,33.24,40.050000000000004,0.9500000000000001,0.19,726,1.2000000000000002,60,3.1
2021,8,9,16,0,21.400000000000002,1.45,0.093,0.58,103,944,882,0,0,3.7,103,944,0,882,0.275,31.37,34.480000000000004,0.9500000000000001,0.19,726,1.2000000000000002,56,3.4000000000000004
2021,8,9,17,0,21.8,1.44,0.098,0.58,106,936,875,0,0,3.8000000000000003,106,936,0,875,0.275,30.8,34.78,0.9500000000000001,0.19,725,1.3,52,3.6
2021,8,9,18,0,21.8,1.4000000000000001,0.07100000000000001,0.58,89,942,802,0,0,3.9000000000000004,89,942,0,802,0.275,31.07,40.83,0.97,0.19,724,1.3,49,3.8000000000000003
2021,8,9,19,0,21,1.3900000000000001,0.077,0.58,85,894,653,0,0,4.2,85,894,0,653,0.275,33.29,50.6,0.98,0.19,723,1.4000000000000001,47,4.2
2021,8,9,20,0,19.3,1.41,0.08,0.58,74,811,450,0,0,5,74,811,0,450,0.275,39.07,62.36,0.98,0.19,723,1.5,45,4.7
2021,8,9,21,0,16.6,1.43,0.089,0.58,57,625,217,0,0,6.4,57,625,0,217,0.276,50.9,75.17,0.97,0.19,724,1.6,42,4.6000000000000005
2021,8,9,22,0,13.3,1.41,0.117,0.58,14,96,16,0,0,7.9,14,96,0,16,0.277,69.66,88.41,0.97,0.19,724,1.6,37,3.2
2021,8,9,23,0,11.700000000000001,1.3800000000000001,0.158,0.58,0,0,0,0,0,8.9,0,0,0,0,0.277,82.81,102.43,0.97,0.19,725,1.7000000000000002,33,2.2
2021,8,10,0,0,10.8,1.35,0.212,0.58,0,0,0,0,0,9.4,0,0,0,0,0.278,91.34,116.43,0.97,0.19,726,1.7000000000000002,34,1.5
2021,8,10,1,0,10.5,1.32,0.279,0.58,0,0,0,0,0,9.8,0,0,0,0,0.277,95.14,130.57,0.97,0.19,726,1.8,41,1.4000000000000001
2021,8,10,2,0,10.200000000000001,1.3,0.339,0.58,0,0,0,0,1,9.9,0,0,0,0,0.277,98.2,144.8,0.97,0.19,726,1.8,44,1.4000000000000001
2021,8,10,3,0,9.9,1.29,0.387,0.58,0,0,0,0,1,9.9,0,0,0,0,0.277,100,159.04,0.97,0.19,726,1.8,43,1.5
2021,8,10,4,0,9.600000000000001,1.28,0.434,0.58,0,0,0,0,1,9.600000000000001,0,0,0,0,0.276,100,173.02,0.97,0.19,726,1.8,40,1.4000000000000001
2021,8,10,5,0,9.4,1.28,0.47300000000000003,0.58,0,0,0,0,0,9.4,0,0,0,0,0.276,100,171.65,0.97,0.19,725,1.8,34,1.4000000000000001
2021,8,10,6,0,9.200000000000001,1.28,0.502,0.58,0,0,0,0,0,9.200000000000001,0,0,0,0,0.276,100,157.58,0.97,0.19,725,1.8,26,1.4000000000000001
2021,8,10,7,0,9,1.29,0.519,0.58,0,0,0,0,1,9,0,0,0,0,0.276,100,143.33,0.97,0.19,725,1.8,21,1.4000000000000001
2021,8,10,8,0,8.8,1.32,0.522,0.58,0,0,0,0,0,8.8,0,0,0,0,0.276,100,129.11,0.97,0.19,725,1.8,18,1.4000000000000001
2021,8,10,9,0,8.5,1.34,0.532,0.58,0,0,0,0,0,8.5,0,0,0,0,0.276,100,114.97,0.96,0.19,725,1.8,15,1.4000000000000001
2021,8,10,10,0,8.200000000000001,1.37,0.5720000000000001,0.58,0,0,0,0,0,8.200000000000001,0,0,0,0,0.275,100,100.97,0.96,0.19,725,1.8,13,1.3
2021,8,10,11,0,9.700000000000001,1.3800000000000001,0.632,0.58,14,17,15,0,1,9.3,14,17,0,15,0.275,97.03,87.03,0.96,0.19,726,1.8,8,2.3000000000000003
2021,8,10,12,0,11.9,1.41,0.5640000000000001,0.58,130,261,203,0,0,8.8,130,261,0,203,0.274,81.3,73.76,0.96,0.19,726,1.8,4,3.5
2021,8,10,13,0,14.3,1.41,0.464,0.58,185,495,425,0,0,8.1,185,495,0,425,0.274,66.34,61,0.96,0.19,726,1.7000000000000002,1,4.3
2021,8,10,14,0,16.5,1.4000000000000001,0.402,0.58,204,637,620,0,0,7.4,204,637,0,620,0.274,55.07,49.33,0.9500000000000001,0.19,726,1.7000000000000002,1,4.5
2021,8,10,15,0,18.5,1.25,0.13,0.58,118,881,795,0,0,6.800000000000001,118,881,0,795,0.274,46.49,39.79,0.96,0.19,725,1.7000000000000002,2,4.5
2021,8,10,16,0,19.900000000000002,1.27,0.129,0.58,122,900,866,0,0,6.2,122,900,0,866,0.274,40.97,34.18,0.96,0.19,725,1.7000000000000002,6,4.5
2021,8,10,17,0,20.5,1.3,0.135,0.58,124,895,861,0,0,5.9,124,895,0,861,0.274,38.58,34.5,0.96,0.19,724,1.7000000000000002,12,4.7
2021,8,10,18,0,20.3,1.27,0.107,0.58,107,898,789,0,0,5.800000000000001,107,898,0,789,0.274,38.82,40.61,0.97,0.19,723,1.7000000000000002,16,5
2021,8,10,19,0,19.1,1.28,0.111,0.58,100,852,643,0,0,5.9,100,852,0,643,0.275,42.19,50.44,0.97,0.19,722,1.7000000000000002,19,5.300000000000001
2021,8,10,20,0,17,1.28,0.121,0.58,89,754,440,0,0,6.300000000000001,89,754,0,440,0.276,49.25,62.24,0.96,0.19,722,1.8,19,5.5
2021,8,10,21,0,14.200000000000001,1.29,0.14300000000000002,0.58,70,541,209,0,0,6.7,70,541,0,209,0.276,60.76,75.09,0.96,0.19,723,1.8,15,5.2
2021,8,10,22,0,11.5,1.31,0.17200000000000001,0.58,13,56,15,0,0,7.2,13,56,0,15,0.277,74.66,88.35000000000001,0.96,0.19,724,1.9000000000000001,11,4.2
2021,8,10,23,0,10.200000000000001,1.34,0.2,0.58,0,0,0,0,0,7.300000000000001,0,0,0,0,0.276,82.47,102.38,0.9500000000000001,0.19,725,1.9000000000000001,6,3.3000000000000003
2021,8,11,0,0,9.4,1.36,0.221,0.58,0,0,0,0,0,7.4,0,0,0,0,0.276,87.06,116.4,0.9500000000000001,0.19,725,1.9000000000000001,359,2.5
2021,8,11,1,0,8.700000000000001,1.3800000000000001,0.23900000000000002,0.58,0,0,0,0,0,7.300000000000001,0,0,0,0,0.276,91.09,130.55,0.9500000000000001,0.19,726,1.9000000000000001,352,1.7000000000000002
2021,8,11,2,0,8.200000000000001,1.37,0.261,0.58,0,0,0,0,0,7.300000000000001,0,0,0,0,0.277,93.98,144.78,0.9500000000000001,0.19,726,1.9000000000000001,349,1.2000000000000002
2021,8,11,3,0,7.7,1.37,0.291,0.58,0,0,0,0,0,7.300000000000001,0,0,0,0,0.278,97.13,159.02,0.9500000000000001,0.19,726,1.9000000000000001,358,0.8
2021,8,11,4,0,7.4,1.37,0.332,0.58,0,0,0,0,0,7.300000000000001,0,0,0,0,0.279,99,172.93,0.9500000000000001,0.19,726,1.9000000000000001,8,0.7000000000000001
2021,8,11,5,0,7.1000000000000005,1.37,0.375,0.58,0,0,0,0,1,7.1000000000000005,0,0,0,0,0.279,100,171.51,0.9500000000000001,0.19,725,1.9000000000000001,9,0.6000000000000001
2021,8,11,6,0,6.9,1.3800000000000001,0.397,0.58,0,0,0,0,0,6.9,0,0,0,0,0.28,100,157.49,0.96,0.19,725,1.8,358,0.6000000000000001
2021,8,11,7,0,6.7,1.3900000000000001,0.395,0.58,0,0,0,0,0,6.7,0,0,0,0,0.28,100,143.25,0.9500000000000001,0.19,725,1.8,348,0.7000000000000001
2021,8,11,8,0,6.5,1.41,0.374,0.58,0,0,0,0,0,6.5,0,0,0,0,0.28,100,129.02,0.9500000000000001,0.19,725,1.8,347,0.7000000000000001
2021,8,11,9,0,6.1000000000000005,1.42,0.34400000000000003,0.58,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.28,100,114.87,0.9500000000000001,0.19,725,1.7000000000000002,346,0.7000000000000001
2021,8,11,10,0,5.800000000000001,1.43,0.315,0.58,0,0,0,0,1,5.800000000000001,0,0,0,0,0.281,100,100.85000000000001,0.9500000000000001,0.19,725,1.6,344,0.7000000000000001
2021,8,11,11,0,7.6000000000000005,1.44,0.291,0.58,21,69,25,0,1,6.6000000000000005,21,69,0,25,0.281,93.38,86.9,0.9500000000000001,0.19,726,1.6,338,1.2000000000000002
2021,8,11,12,0,11.100000000000001,1.45,0.269,0.58,96,453,224,0,3,6.2,93,0,0,93,0.281,71.59,73.60000000000001,0.9400000000000001,0.19,726,1.5,338,1.7000000000000002
2021,8,11,13,0,14.700000000000001,1.45,0.252,0.58,133,653,452,0,3,5.7,234,12,0,240,0.281,54.63,60.81,0.9500000000000001,0.19,727,1.5,352,2.2
2021,8,11,14,0,17.3,1.44,0.245,0.58,153,753,646,0,0,5.2,153,753,0,646,0.28,44.82,49.11,0.9500000000000001,0.19,726,1.5,10,2.7
2021,8,11,15,0,18.900000000000002,1.36,0.158,0.58,131,866,799,0,0,4.9,131,866,0,799,0.279,39.82,39.52,0.96,0.19,725,1.5,21,3.3000000000000003
2021,8,11,16,0,19.700000000000003,1.33,0.164,0.58,138,877,866,0,0,5,138,877,0,866,0.279,37.92,33.88,0.96,0.19,725,1.6,27,3.9000000000000004
2021,8,11,17,0,19.5,1.31,0.178,0.58,144,863,858,0,0,5.1000000000000005,144,863,0,858,0.278,38.86,34.22,0.96,0.19,723,1.7000000000000002,29,4.5
2021,8,11,18,0,18.5,1.31,0.194,0.58,145,829,777,0,0,5.5,145,829,0,777,0.278,42.36,40.39,0.96,0.19,723,1.7000000000000002,29,4.9
2021,8,11,19,0,16.8,1.33,0.226,0.58,145,750,624,0,0,5.800000000000001,145,750,0,624,0.278,48.17,50.28,0.9500000000000001,0.19,722,1.8,27,4.9
2021,8,11,20,0,14.700000000000001,1.34,0.265,0.58,134,615,421,0,0,6,134,615,0,421,0.278,55.83,62.13,0.9500000000000001,0.19,722,1.9000000000000001,26,4.5
2021,8,11,21,0,12.5,1.35,0.303,0.58,97,382,196,0,0,6,97,382,0,196,0.277,64.6,75,0.9500000000000001,0.19,723,1.9000000000000001,26,3.8000000000000003
2021,8,11,22,0,10.5,1.37,0.331,0.58,11,22,11,0,0,6,11,22,0,11,0.277,73.62,88.29,0.9500000000000001,0.19,724,1.9000000000000001,33,3
2021,8,11,23,0,9.1,1.3900000000000001,0.357,0.58,0,0,0,0,8,5.9,0,0,0,0,0.276,80.26,102.34,0.9400000000000001,0.19,724,1.9000000000000001,36,2.6
2021,8,12,0,0,8.1,1.4000000000000001,0.385,0.58,0,0,0,0,0,5.800000000000001,0,0,0,0,0.275,85.26,116.37,0.9400000000000001,0.19,725,1.9000000000000001,36,2.2
2021,8,12,1,0,7.4,1.42,0.403,0.58,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.275,88.65,130.53,0.9400000000000001,0.19,725,1.8,43,1.7000000000000002
2021,8,12,2,0,6.7,1.44,0.419,0.58,0,0,0,0,1,5.5,0,0,0,0,0.275,92.17,144.77,0.9400000000000001,0.19,725,1.8,53,1.2000000000000002
2021,8,12,3,0,6.1000000000000005,1.44,0.457,0.58,0,0,0,0,8,5.4,0,0,0,0,0.275,95.13,159,0.9400000000000001,0.19,725,1.7000000000000002,58,1
2021,8,12,4,0,5.800000000000001,1.43,0.516,0.58,0,0,0,0,0,5.2,0,0,0,0,0.275,96.14,172.83,0.9400000000000001,0.19,725,1.7000000000000002,59,0.9
2021,8,12,5,0,5.6000000000000005,1.42,0.5720000000000001,0.58,0,0,0,0,1,5.1000000000000005,0,0,0,0,0.276,96.54,171.36,0.9500000000000001,0.19,725,1.7000000000000002,55,0.7000000000000001
2021,8,12,6,0,5.4,1.41,0.594,0.58,0,0,0,0,1,5,0,0,0,0,0.276,96.99000000000001,157.39000000000001,0.9500000000000001,0.19,724,1.7000000000000002,42,0.6000000000000001
2021,8,12,7,0,5.1000000000000005,1.42,0.5730000000000001,0.58,0,0,0,0,1,4.9,0,0,0,0,0.276,98.54,143.15,0.9500000000000001,0.19,724,1.6,25,0.5
2021,8,12,8,0,4.7,1.44,0.517,0.58,0,0,0,0,1,4.7,0,0,0,0,0.276,100,128.92000000000002,0.9500000000000001,0.19,724,1.6,13,0.5
2021,8,12,9,0,4.4,1.46,0.439,0.58,0,0,0,0,1,4.4,0,0,0,0,0.276,100,114.76,0.9400000000000001,0.19,724,1.5,357,0.5
2021,8,12,10,0,4,1.49,0.355,0.58,0,0,0,0,1,4,0,0,0,0,0.275,100,100.73,0.93,0.19,725,1.4000000000000001,340,0.6000000000000001
2021,8,12,11,0,5.800000000000001,1.52,0.281,0.58,21,85,26,7,3,4.6000000000000005,17,0,7,17,0.273,91.95,86.76,0.92,0.19,725,1.3,328,1.4000000000000001
2021,8,12,12,0,10,1.54,0.221,0.58,86,513,232,0,3,3.7,120,2,0,121,0.272,64.91,73.44,0.91,0.19,726,1.2000000000000002,309,2.1
2021,8,12,13,0,14.3,1.55,0.181,0.58,108,734,468,0,0,1.9000000000000001,108,734,0,468,0.271,43,60.620000000000005,0.91,0.19,726,1.1,300,1.9000000000000001
2021,8,12,14,0,17.5,1.55,0.158,0.58,116,844,671,0,0,0.30000000000000004,116,844,0,671,0.271,31.27,48.88,0.9,0.19,725,1,322,1.8
2021,8,12,15,0,19.8,1.51,0.097,0.58,100,936,826,0,0,-0.7000000000000001,100,936,0,826,0.27,25.21,39.24,0.91,0.19,725,1,357,2.1
2021,8,12,16,0,21.1,1.5,0.098,0.58,104,952,897,0,0,-1.1,104,952,0,897,0.27,22.5,33.58,0.91,0.19,723,1,13,2.8000000000000003
2021,8,12,17,0,21.6,1.49,0.099,0.58,104,950,893,0,0,-1.2000000000000002,104,950,0,893,0.269,21.77,33.94,0.91,0.19,722,1,20,3.4000000000000004
2021,8,12,18,0,21.200000000000003,1.47,0.085,0.58,95,944,816,0,0,-1,95,944,0,816,0.269,22.66,40.17,0.92,0.19,721,1,23,3.9000000000000004
2021,8,12,19,0,19.8,1.46,0.083,0.58,87,907,668,0,0,-0.30000000000000004,87,907,0,668,0.269,25.88,50.11,0.92,0.19,721,1,27,4.6000000000000005
2021,8,12,20,0,17.3,1.44,0.083,0.58,75,826,462,0,0,0.6000000000000001,75,826,0,462,0.268,32.4,62.01,0.92,0.19,721,1.1,29,5
2021,8,12,21,0,13.5,1.42,0.08700000000000001,0.58,57,651,226,0,0,2,57,651,0,226,0.268,45.730000000000004,74.92,0.93,0.19,722,1.1,31,4.9
2021,8,12,22,0,9.600000000000001,1.4000000000000001,0.095,0.58,14,134,18,0,0,3.2,14,134,0,18,0.268,64.19,88.23,0.93,0.19,723,1.2000000000000002,30,4
2021,8,12,23,0,7.7,1.3900000000000001,0.107,0.58,0,0,0,0,0,3.7,0,0,0,0,0.268,75.69,102.3,0.9400000000000001,0.19,724,1.2000000000000002,28,3
2021,8,13,0,0,6.7,1.3800000000000001,0.11800000000000001,0.58,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.268,82.16,116.34,0.9400000000000001,0.19,725,1.2000000000000002,25,2
2021,8,13,1,0,6.2,1.3900000000000001,0.116,0.58,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.268,85.49,130.52,0.9400000000000001,0.19,726,1.2000000000000002,20,1.4000000000000001
2021,8,13,2,0,5.5,1.41,0.106,0.58,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.268,89.71000000000001,144.75,0.93,0.19,726,1.2000000000000002,18,0.8
2021,8,13,3,0,4.800000000000001,1.41,0.096,0.58,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.269,93.19,158.98,0.93,0.19,725,1.1,1,0.5
2021,8,13,4,0,4.4,1.42,0.08700000000000001,0.58,0,0,0,0,0,3.6,0,0,0,0,0.269,94.35000000000001,172.72,0.92,0.19,725,1,342,0.6000000000000001
2021,8,13,5,0,3.9000000000000004,1.42,0.081,0.58,0,0,0,0,0,3.3000000000000003,0,0,0,0,0.27,95.68,171.19,0.92,0.19,724,1,333,0.7000000000000001
2021,8,13,6,0,3.5,1.41,0.076,0.58,0,0,0,0,0,3,0,0,0,0,0.271,96.48,157.29,0.92,0.19,724,0.9,331,0.7000000000000001
2021,8,13,7,0,3,1.4000000000000001,0.073,0.58,0,0,0,0,0,2.7,0,0,0,0,0.271,98.17,143.05,0.92,0.19,724,0.8,329,0.8
2021,8,13,8,0,2.7,1.3900000000000001,0.07100000000000001,0.58,0,0,0,0,1,2.5,0,0,0,0,0.271,98.60000000000001,128.81,0.92,0.19,724,0.8,326,0.8
2021,8,13,9,0,2.3000000000000003,1.3800000000000001,0.07100000000000001,0.58,0,0,0,0,0,2.3000000000000003,0,0,0,0,0.271,99.85000000000001,114.64,0.92,0.19,724,0.8,326,0.9
2021,8,13,10,0,1.8,1.37,0.07100000000000001,0.58,0,0,0,0,0,1.8,0,0,0,0,0.271,100,100.61,0.92,0.19,725,0.8,325,0.9
2021,8,13,11,0,4.7,1.37,0.069,0.58,21,291,38,0,0,1.9000000000000001,21,291,0,38,0.27,81.78,86.62,0.91,0.19,726,0.7000000000000001,325,1.7000000000000002
2021,8,13,12,0,9.5,1.37,0.063,0.58,53,737,265,0,0,0.7000000000000001,53,737,0,265,0.27,54.26,73.27,0.91,0.19,726,0.7000000000000001,325,2.5
2021,8,13,13,0,13.9,1.3800000000000001,0.057,0.58,67,888,505,0,0,-1,67,888,0,505,0.27,35.86,60.42,0.9,0.19,726,0.7000000000000001,326,2.7
2021,8,13,14,0,17.2,1.3900000000000001,0.052000000000000005,0.58,74,958,707,0,0,-2.5,74,958,0,707,0.269,25.89,48.65,0.9,0.19,726,0.7000000000000001,336,2.6
2021,8,13,15,0,19.6,1.3900000000000001,0.045,0.58,76,997,851,0,0,-3.8000000000000003,76,997,0,851,0.27,20.330000000000002,38.97,0.9,0.19,725,0.7000000000000001,350,2.6
2021,8,13,16,0,21.3,1.3900000000000001,0.045,0.58,78,1011,923,0,0,-4.6000000000000005,78,1011,0,923,0.27,17.14,33.27,0.9,0.19,724,0.7000000000000001,3,2.9000000000000004
2021,8,13,17,0,22.200000000000003,1.4000000000000001,0.047,0.58,79,1008,918,0,0,-5,79,1008,0,918,0.269,15.780000000000001,33.660000000000004,0.89,0.19,723,0.7000000000000001,14,3.4000000000000004
2021,8,13,18,0,22.1,1.41,0.053,0.58,79,988,836,0,0,-4.800000000000001,79,988,0,836,0.269,16.080000000000002,39.94,0.89,0.19,722,0.7000000000000001,21,3.9000000000000004
2021,8,13,19,0,20.8,1.41,0.058,0.58,75,947,685,0,0,-4,75,947,0,685,0.269,18.59,49.95,0.89,0.19,721,0.7000000000000001,26,4.5
2021,8,13,20,0,18.3,1.41,0.064,0.58,67,869,477,0,0,-2.5,67,869,0,477,0.27,24.32,61.89,0.89,0.19,721,0.7000000000000001,29,5
2021,8,13,21,0,14.3,1.42,0.07,0.58,52,693,233,0,0,-0.2,52,693,0,233,0.27,37.06,74.83,0.89,0.19,722,0.8,28,4.800000000000001
2021,8,13,22,0,9.8,1.42,0.078,0.58,14,168,19,0,0,1.6,14,168,0,19,0.27,56.58,88.18,0.9,0.19,723,0.9,25,3.5
2021,8,13,23,0,7.6000000000000005,1.43,0.08600000000000001,0.58,0,0,0,0,0,2.5,0,0,0,0,0.27,70.08,102.26,0.9,0.19,724,0.9,23,2.8000000000000003
2021,8,14,0,0,6.300000000000001,1.43,0.094,0.58,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.271,78.87,116.31,0.91,0.19,725,0.9,21,1.8
2021,8,14,1,0,5.4,1.43,0.099,0.58,0,0,0,0,0,3.1,0,0,0,0,0.271,84.94,130.5,0.91,0.19,726,1,23,1.1
2021,8,14,2,0,4.9,1.44,0.10200000000000001,0.58,0,0,0,0,0,3.1,0,0,0,0,0.272,88.17,144.74,0.91,0.19,726,1,15,0.6000000000000001
2021,8,14,3,0,4.3,1.45,0.101,0.58,0,0,0,0,0,3.1,0,0,0,0,0.273,91.62,158.95000000000002,0.92,0.19,726,1,354,0.5
2021,8,14,4,0,3.9000000000000004,1.45,0.1,0.58,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.274,93.45,172.6,0.92,0.19,726,1,348,0.5
2021,8,14,5,0,3.6,1.45,0.099,0.58,0,0,0,0,0,2.7,0,0,0,0,0.275,94.05,171.02,0.92,0.19,725,1,344,0.6000000000000001
2021,8,14,6,0,3.2,1.46,0.099,0.58,0,0,0,0,0,2.5,0,0,0,0,0.275,95,157.18,0.92,0.19,725,0.9,338,0.6000000000000001
2021,8,14,7,0,2.8000000000000003,1.46,0.098,0.58,0,0,0,0,0,2.2,0,0,0,0,0.276,95.5,142.95000000000002,0.92,0.19,725,0.9,332,0.7000000000000001
2021,8,14,8,0,2.5,1.46,0.097,0.58,0,0,0,0,1,1.7000000000000002,0,0,0,0,0.276,94.74,128.71,0.92,0.19,725,0.9,325,0.8
2021,8,14,9,0,2.1,1.46,0.093,0.58,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.277,93.88,114.53,0.92,0.19,725,0.8,321,0.9
2021,8,14,10,0,1.9000000000000001,1.45,0.088,0.58,0,0,0,0,0,0.6000000000000001,0,0,0,0,0.278,91.15,100.48,0.92,0.19,725,0.8,317,1.2000000000000002
2021,8,14,11,0,4.9,1.46,0.078,0.58,21,286,39,0,1,0.2,21,286,0,39,0.278,71.72,86.48,0.91,0.19,726,0.7000000000000001,315,1.9000000000000001
2021,8,14,12,0,9.700000000000001,1.47,0.067,0.58,54,734,268,0,0,0.1,54,734,0,268,0.279,51.29,73.11,0.91,0.19,726,0.7000000000000001,320,2.9000000000000004
2021,8,14,13,0,14.4,1.47,0.059000000000000004,0.58,68,894,511,0,0,-1.2000000000000002,68,894,0,511,0.279,34.230000000000004,60.22,0.9,0.19,726,0.6000000000000001,326,3.3000000000000003
2021,8,14,14,0,17.8,1.48,0.054,0.58,75,963,714,0,0,-2.8000000000000003,75,963,0,714,0.279,24.51,48.410000000000004,0.9,0.19,726,0.6000000000000001,335,3.1
2021,8,14,15,0,20.3,1.48,0.05,0.58,78,999,858,0,0,-4,78,999,0,858,0.279,19.11,38.68,0.89,0.19,725,0.6000000000000001,350,3
2021,8,14,16,0,21.900000000000002,1.48,0.053,0.58,82,1010,930,0,0,-4.5,82,1010,0,930,0.278,16.68,32.96,0.89,0.19,724,0.6000000000000001,7,3.3000000000000003
2021,8,14,17,0,22.6,1.48,0.058,0.58,84,1000,919,0,0,-4.2,84,1000,0,919,0.277,16.31,33.37,0.89,0.19,723,0.7000000000000001,19,3.8000000000000003
