Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,5,28,22,0,9.3,1.32,0.017,0.61,0,0,0,0,0,1.9000000000000001,0,0,0,0,0.24,59.72,92.41,0.91,0.17,722,0.6000000000000001,21,1.5
2020,5,28,23,0,8,1.33,0.018000000000000002,0.61,0,0,0,0,0,2.5,0,0,0,0,0.23900000000000002,68.3,105.8,0.91,0.17,723,0.6000000000000001,358,1.3
2020,5,29,0,0,7.2,1.33,0.018000000000000002,0.61,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.23900000000000002,73.37,119.47,0.91,0.16,723,0.6000000000000001,329,0.9
2020,5,29,1,0,6.300000000000001,1.33,0.019,0.61,0,0,0,0,7,2.8000000000000003,0,0,0,0,0.23900000000000002,78.13,133.29,0.91,0.16,724,0.6000000000000001,301,0.9
2020,5,29,2,0,5.7,1.32,0.019,0.61,0,0,0,0,0,2.6,0,0,0,0,0.23900000000000002,80.26,147.21,0.92,0.16,724,0.6000000000000001,285,1.1
2020,5,29,3,0,5.300000000000001,1.32,0.019,0.61,0,0,0,0,0,2.1,0,0,0,0,0.23900000000000002,80.12,161.12,0.92,0.16,723,0.6000000000000001,280,1.1
2020,5,29,4,0,5,1.32,0.02,0.61,0,0,0,0,0,1.7000000000000002,0,0,0,0,0.24,78.96000000000001,174.33,0.92,0.16,723,0.6000000000000001,278,1.2000000000000002
2020,5,29,5,0,4.7,1.31,0.02,0.61,0,0,0,0,0,1.1,0,0,0,0,0.24,77.28,169.75,0.92,0.16,723,0.6000000000000001,278,1.2000000000000002
2020,5,29,6,0,4.5,1.3,0.02,0.61,0,0,0,0,1,0.30000000000000004,0,0,0,0,0.241,74.31,156.04,0.92,0.16,722,0.6000000000000001,279,1.3
2020,5,29,7,0,4.3,1.3,0.021,0.61,0,0,0,0,1,-0.6000000000000001,0,0,0,0,0.241,70.71000000000001,142.11,0.92,0.16,722,0.6000000000000001,281,1.3
2020,5,29,8,0,4,1.3,0.021,0.61,0,0,0,0,0,-1.6,0,0,0,0,0.241,66.95,128.22,0.92,0.16,722,0.6000000000000001,284,1.3
2020,5,29,9,0,3.8000000000000003,1.29,0.022,0.61,0,0,0,0,0,-2.7,0,0,0,0,0.24,62.75,114.45,0.92,0.16,722,0.6000000000000001,286,1.3
2020,5,29,10,0,3.5,1.29,0.022,0.61,0,0,0,0,0,-3.6,0,0,0,0,0.24,59.94,100.88,0.92,0.16,723,0.6000000000000001,287,1.3
2020,5,29,11,0,5.800000000000001,1.28,0.022,0.61,15,372,32,0,0,-2.5,15,372,0,32,0.23900000000000002,55.2,87.44,0.92,0.16,724,0.6000000000000001,291,1.2000000000000002
2020,5,29,12,0,11.100000000000001,1.29,0.022,0.61,39,795,247,0,0,-3.5,39,795,0,247,0.23800000000000002,35.75,74.84,0.92,0.16,724,0.6000000000000001,297,2
2020,5,29,13,0,15.9,1.3,0.022,0.61,50,924,470,0,0,-1.7000000000000002,50,924,0,470,0.23900000000000002,30.03,62.95,0.92,0.16,725,0.6000000000000001,333,1.9000000000000001
2020,5,29,14,0,18.8,1.31,0.023,0.61,57,981,655,0,0,-1.5,57,981,0,655,0.23900000000000002,25.36,52.44,0.92,0.16,724,0.6000000000000001,4,2.2
2020,5,29,15,0,20.5,1.4000000000000001,0.021,0.61,59,1012,782,0,0,-1.3,59,1012,0,782,0.23900000000000002,23.13,44.36,0.91,0.16,724,0.6000000000000001,23,2.6
2020,5,29,16,0,21.6,1.41,0.022,0.61,61,1017,837,0,0,-0.9,61,1017,0,837,0.23900000000000002,22.240000000000002,40.2,0.9,0.16,723,0.7000000000000001,33,2.9000000000000004
2020,5,29,17,0,21.900000000000002,1.44,0.022,0.61,60,1014,824,0,0,-0.30000000000000004,60,1014,0,824,0.23800000000000002,22.78,41.17,0.9,0.16,722,0.7000000000000001,38,3.3000000000000003
2020,5,29,18,0,21.6,1.48,0.022,0.61,58,997,739,0,0,0.4,58,997,0,739,0.23700000000000002,24.47,46.95,0.9,0.16,722,0.7000000000000001,38,3.6
2020,5,29,19,0,20.5,1.5,0.023,0.61,54,953,586,0,0,1.2000000000000002,54,953,0,586,0.23700000000000002,27.67,56.08,0.9,0.16,721,0.8,36,3.7
2020,5,29,20,0,18.6,1.51,0.023,0.61,46,876,386,0,0,2.3000000000000003,46,876,0,386,0.23700000000000002,33.74,67.18,0.9,0.16,721,0.8,33,3.7
2020,5,29,21,0,14.600000000000001,1.51,0.024,0.61,33,682,158,0,0,4.6000000000000005,33,682,0,158,0.23700000000000002,51.17,79.42,0.9,0.16,722,0.9,26,2.5
2020,5,29,22,0,10.600000000000001,1.5,0.025,0.61,0,0,0,0,0,5.9,0,0,0,0,0.23700000000000002,72.5,92.43,0.91,0.16,722,0.9,20,1.6
2020,5,29,23,0,9.200000000000001,1.5,0.026000000000000002,0.61,0,0,0,0,0,6.5,0,0,0,0,0.23700000000000002,83.33,105.81,0.91,0.16,723,0.9,9,1.3
2020,5,30,0,0,8.5,1.5,0.026000000000000002,0.61,0,0,0,0,0,6.7,0,0,0,0,0.23800000000000002,88.64,119.46000000000001,0.92,0.16,723,0.9,349,1
2020,5,30,1,0,7.9,1.51,0.026000000000000002,0.61,0,0,0,0,0,6.7,0,0,0,0,0.23800000000000002,92.09,133.27,0.92,0.16,724,0.9,324,1
2020,5,30,2,0,7.1000000000000005,1.52,0.026000000000000002,0.61,0,0,0,0,0,6.5,0,0,0,0,0.23800000000000002,95.76,147.18,0.92,0.16,724,0.9,303,1
2020,5,30,3,0,6.6000000000000005,1.53,0.026000000000000002,0.61,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.23900000000000002,96.67,161.07,0.92,0.16,723,0.9,294,1.1
2020,5,30,4,0,6,1.53,0.025,0.61,0,0,0,0,0,5.7,0,0,0,0,0.23900000000000002,97.96000000000001,174.21,0.91,0.16,723,0.9,291,1.2000000000000002
2020,5,30,5,0,5.5,1.54,0.025,0.61,0,0,0,0,0,5.2,0,0,0,0,0.23900000000000002,98.05,169.74,0.91,0.16,723,0.9,290,1.2000000000000002
2020,5,30,6,0,4.9,1.55,0.024,0.61,0,0,0,0,0,4.6000000000000005,0,0,0,0,0.23900000000000002,98.12,156.06,0.91,0.16,722,0.8,290,1.1
2020,5,30,7,0,4.5,1.55,0.024,0.61,0,0,0,0,0,4,0,0,0,0,0.23800000000000002,96.69,142.15,0.91,0.16,722,0.8,291,1.1
2020,5,30,8,0,4.2,1.54,0.024,0.61,0,0,0,0,0,3.4000000000000004,0,0,0,0,0.23800000000000002,94.49,128.27,0.91,0.16,722,0.8,292,1.2000000000000002
2020,5,30,9,0,3.8000000000000003,1.54,0.023,0.61,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.23800000000000002,92.93,114.51,0.91,0.16,722,0.8,293,1.2000000000000002
2020,5,30,10,0,3.6,1.54,0.023,0.61,0,0,0,0,0,2.1,0,0,0,0,0.23800000000000002,90.17,100.95,0.91,0.16,723,0.8,294,1.2000000000000002
2020,5,30,11,0,6.1000000000000005,1.54,0.023,0.61,15,363,30,0,0,2,15,363,0,30,0.23700000000000002,74.89,87.52,0.91,0.16,723,0.7000000000000001,300,1.3
2020,5,30,12,0,11.3,1.54,0.022,0.61,38,788,243,0,0,1.4000000000000001,38,788,0,243,0.23700000000000002,50.52,74.94,0.91,0.16,724,0.7000000000000001,306,2.2
2020,5,30,13,0,15.9,1.54,0.022,0.61,49,917,464,0,0,-0.30000000000000004,49,917,0,464,0.23700000000000002,33.19,63.06,0.91,0.16,724,0.7000000000000001,327,2.6
2020,5,30,14,0,19,1.55,0.022,0.61,55,976,648,0,0,-1.8,55,976,0,648,0.23700000000000002,24.400000000000002,52.57,0.91,0.16,724,0.7000000000000001,342,2.7
2020,5,30,15,0,20.900000000000002,1.36,0.027,0.61,63,999,775,0,0,-2.4000000000000004,63,999,0,775,0.23600000000000002,20.77,44.51,0.92,0.16,723,0.7000000000000001,357,2.8000000000000003
2020,5,30,16,0,22.1,1.37,0.028,0.61,65,1010,835,0,0,-2.5,65,1010,0,835,0.23500000000000001,19.11,40.35,0.92,0.16,722,0.7000000000000001,13,3
2020,5,30,17,0,22.5,1.3900000000000001,0.03,0.61,66,1006,821,0,0,-2.3000000000000003,66,1006,0,821,0.234,19.02,41.300000000000004,0.92,0.16,721,0.7000000000000001,25,3.4000000000000004
2020,5,30,18,0,22.200000000000003,1.3800000000000001,0.032,0.61,64,981,732,0,0,-1.7000000000000002,64,981,0,732,0.233,20.18,47.06,0.92,0.16,721,0.8,31,3.7
2020,5,30,19,0,21,1.4000000000000001,0.034,0.61,60,939,583,0,0,-0.8,60,939,0,583,0.233,23.18,56.15,0.93,0.16,720,0.8,35,4.1000000000000005
2020,5,30,20,0,18.6,1.42,0.037,0.61,52,849,381,0,0,0.9,52,849,0,381,0.232,30.43,67.23,0.93,0.16,721,0.9,32,4.5
2020,5,30,21,0,14.4,1.43,0.042,0.61,37,635,154,0,0,3.4000000000000004,37,635,0,154,0.232,47.47,79.45,0.9400000000000001,0.16,721,1,24,3.6
2020,5,30,22,0,10.200000000000001,1.45,0.048,0.61,0,0,0,0,0,4.9,0,0,0,0,0.232,69.88,92.44,0.9500000000000001,0.16,722,1.1,18,2.4000000000000004
2020,5,30,23,0,8.5,1.45,0.056,0.61,0,0,0,0,0,5.5,0,0,0,0,0.232,81.24,105.81,0.96,0.16,723,1.2000000000000002,7,1.6
2020,5,31,0,0,7.6000000000000005,1.44,0.065,0.61,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.231,87.17,119.45,0.96,0.16,723,1.2000000000000002,348,0.8
2020,5,31,1,0,6.800000000000001,1.44,0.074,0.61,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.231,92.21000000000001,133.25,0.97,0.16,724,1.3,330,0.5
2020,5,31,2,0,6.4,1.42,0.083,0.61,0,0,0,0,0,5.5,0,0,0,0,0.231,93.99,147.15,0.97,0.16,724,1.3,314,0.6000000000000001
2020,5,31,3,0,6.2,1.4000000000000001,0.094,0.61,0,0,0,0,7,5.300000000000001,0,0,0,0,0.231,93.83,161.02,0.97,0.16,724,1.4000000000000001,301,0.6000000000000001
2020,5,31,4,0,6.1000000000000005,1.3900000000000001,0.10300000000000001,0.61,0,0,0,0,7,5,0,0,0,0,0.231,92.54,174.09,0.98,0.16,724,1.4000000000000001,299,0.6000000000000001
2020,5,31,5,0,6,1.3900000000000001,0.108,0.61,0,0,0,0,0,4.7,0,0,0,0,0.231,91.22,169.72,0.98,0.16,724,1.5,301,0.6000000000000001
2020,5,31,6,0,6,1.37,0.116,0.61,0,0,0,0,0,4.4,0,0,0,0,0.232,89.42,156.08,0.98,0.16,724,1.5,298,0.6000000000000001
2020,5,31,7,0,6,1.37,0.11900000000000001,0.61,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.232,87.84,142.18,0.98,0.16,724,1.5,295,0.5
2020,5,31,8,0,5.800000000000001,1.4000000000000001,0.113,0.61,0,0,0,0,0,4,0,0,0,0,0.232,87.97,128.32,0.98,0.16,724,1.5,301,0.4
2020,5,31,9,0,5.6000000000000005,1.42,0.107,0.61,0,0,0,0,0,3.9000000000000004,0,0,0,0,0.233,88.92,114.57000000000001,0.97,0.16,725,1.5,305,0.30000000000000004
2020,5,31,10,0,5.300000000000001,1.42,0.10300000000000001,0.61,0,0,0,0,0,4,0,0,0,0,0.232,91.03,101.02,0.97,0.16,725,1.5,276,0.4
2020,5,31,11,0,6.6000000000000005,1.41,0.10400000000000001,0.61,18,156,24,0,0,4.3,18,156,0,24,0.232,85.08,87.60000000000001,0.97,0.16,726,1.5,261,0.5
2020,5,31,12,0,9.700000000000001,1.3900000000000001,0.106,0.61,62,606,218,0,0,5.2,62,606,0,218,0.232,73.49,75.03,0.97,0.16,726,1.5,14,0.5
2020,5,31,13,0,12.5,1.36,0.108,0.61,83,770,431,0,0,5.6000000000000005,83,770,0,431,0.232,62.63,63.17,0.97,0.16,726,1.5,24,1.3
2020,5,31,14,0,14.600000000000001,1.35,0.10200000000000001,0.61,93,859,614,0,0,5.6000000000000005,93,859,0,614,0.232,54.78,52.7,0.97,0.16,726,1.4000000000000001,17,2
2020,5,31,15,0,16.400000000000002,1.31,0.056,0.61,78,941,748,0,0,5.4,78,941,0,748,0.232,48.06,44.65,0.97,0.16,725,1.4000000000000001,17,2.7
2020,5,31,16,0,17.900000000000002,1.33,0.057,0.61,81,957,809,0,0,5,81,957,0,809,0.233,42.64,40.49,0.97,0.16,724,1.3,21,3.3000000000000003
2020,5,31,17,0,18.7,1.35,0.057,0.61,81,954,796,0,0,4.800000000000001,81,954,0,796,0.233,39.81,41.43,0.97,0.16,723,1.3,23,3.9000000000000004
2020,5,31,18,0,18.8,1.4000000000000001,0.054,0.61,76,934,711,0,0,4.7,76,934,0,711,0.233,39.31,47.15,0.98,0.16,722,1.4000000000000001,23,4.4
2020,5,31,19,0,18,1.4000000000000001,0.057,0.61,70,884,562,0,0,4.9,70,884,0,562,0.233,42.13,56.22,0.98,0.16,722,1.5,24,4.9
2020,5,31,20,0,16,1.3900000000000001,0.059000000000000004,0.61,60,792,366,0,0,5.5,60,792,0,366,0.233,49.88,67.27,0.98,0.16,722,1.5,23,5
2020,5,31,21,0,13.200000000000001,1.37,0.061,0.61,41,574,146,0,0,6.4,41,574,0,146,0.234,63.36,79.47,0.98,0.16,722,1.6,22,4.3
2020,5,31,22,0,10.5,1.36,0.063,0.61,0,0,0,0,0,7.300000000000001,0,0,0,0,0.234,80.57000000000001,92.46000000000001,0.98,0.16,723,1.7000000000000002,23,3.2
2020,5,31,23,0,9.1,1.33,0.068,0.61,0,0,0,0,0,7.9,0,0,0,0,0.23500000000000001,92.07000000000001,105.81,0.98,0.16,724,1.7000000000000002,24,2.4000000000000004
2020,6,1,0,0,8.6,1.3,0.08,0.6,0,0,0,0,0,8.200000000000001,0,0,0,0,0.23500000000000001,97.35000000000001,119.44,0.98,0.17,724,1.7000000000000002,22,1.8
2020,6,1,1,0,8.200000000000001,1.26,0.096,0.6,0,0,0,0,0,8.200000000000001,0,0,0,0,0.234,100,133.23,0.98,0.17,725,1.8,23,1.1
2020,6,1,2,0,8.1,1.23,0.113,0.6,0,0,0,0,0,8.1,0,0,0,0,0.23500000000000001,100,147.11,0.99,0.17,725,1.8,26,0.6000000000000001
2020,6,1,3,0,8,1.23,0.126,0.6,0,0,0,0,0,8,0,0,0,0,0.23500000000000001,100,160.96,0.99,0.17,725,1.8,17,0.4
2020,6,1,4,0,7.800000000000001,1.27,0.126,0.6,0,0,0,0,0,7.800000000000001,0,0,0,0,0.23600000000000002,100,173.98,0.99,0.17,725,1.8,9,0.4
2020,6,1,5,0,7.4,1.32,0.114,0.6,0,0,0,0,0,7.4,0,0,0,0,0.23600000000000002,100,169.71,0.98,0.17,725,1.7000000000000002,1,0.5
2020,6,1,6,0,6.9,1.36,0.101,0.6,0,0,0,0,0,6.9,0,0,0,0,0.23600000000000002,100,156.11,0.98,0.17,724,1.7000000000000002,345,0.6000000000000001
2020,6,1,7,0,6.4,1.3900000000000001,0.09,0.6,0,0,0,0,0,6.4,0,0,0,0,0.23600000000000002,100,142.22,0.98,0.17,724,1.6,329,0.7000000000000001
2020,6,1,8,0,5.9,1.42,0.082,0.6,0,0,0,0,0,5.9,0,0,0,0,0.23600000000000002,100,128.37,0.98,0.17,724,1.6,317,0.8
2020,6,1,9,0,5.4,1.43,0.077,0.6,0,0,0,0,1,5.4,0,0,0,0,0.23600000000000002,100,114.63,0.97,0.17,724,1.5,310,0.9
2020,6,1,10,0,4.9,1.43,0.076,0.6,0,0,0,0,8,4.9,0,0,0,0,0.23700000000000002,100,101.09,0.97,0.17,724,1.5,307,0.9
2020,6,1,11,0,6.800000000000001,1.43,0.078,0.6,17,189,25,0,0,5.800000000000001,17,189,0,25,0.23700000000000002,93.29,87.68,0.98,0.17,724,1.5,309,1.5
2020,6,1,12,0,10.9,1.43,0.08,0.6,55,645,220,0,0,5.4,55,645,0,220,0.23800000000000002,68.74,75.12,0.98,0.17,725,1.5,313,2.5
2020,6,1,13,0,14.700000000000001,1.44,0.081,0.6,73,806,436,0,0,4.9,73,806,0,436,0.23900000000000002,51.97,63.27,0.98,0.17,725,1.4000000000000001,320,3
2020,6,1,14,0,17.5,1.44,0.079,0.6,83,882,616,0,0,4.7,83,882,0,616,0.24,42.75,52.82,0.98,0.17,724,1.4000000000000001,326,3.3000000000000003
2020,6,1,15,0,19.5,1.45,0.069,0.6,85,928,743,0,0,4.5,85,928,0,743,0.24,37.18,44.78,0.98,0.17,723,1.4000000000000001,330,3.6
2020,6,1,16,0,20.700000000000003,1.4000000000000001,0.073,0.6,89,939,801,0,0,4.3,89,939,0,801,0.23900000000000002,34.03,40.63,0.98,0.17,722,1.4000000000000001,333,3.7
2020,6,1,17,0,21.200000000000003,1.35,0.082,0.6,93,927,787,0,0,4.1000000000000005,93,927,0,787,0.23900000000000002,32.68,41.550000000000004,0.98,0.17,721,1.4000000000000001,333,3.6
2020,6,1,18,0,21,1.29,0.069,0.6,83,915,704,0,0,4.1000000000000005,83,915,0,704,0.23800000000000002,33.01,47.24,0.98,0.17,720,1.5,332,3.4000000000000004
2020,6,1,19,0,20,1.25,0.08700000000000001,0.6,84,845,553,0,4,4.3,325,112,0,387,0.23700000000000002,35.63,56.28,0.99,0.17,720,1.6,337,3.2
2020,6,1,20,0,18.2,1.26,0.095,0.6,73,738,358,0,0,4.800000000000001,73,738,0,358,0.23500000000000001,41.09,67.31,0.99,0.17,720,1.6,354,3
2020,6,1,21,0,14.9,1.27,0.097,0.6,49,505,141,0,0,6.4,49,505,0,141,0.23500000000000001,56.93,79.49,0.99,0.17,721,1.6,16,2.7
2020,6,1,22,0,11.600000000000001,1.28,0.093,0.6,0,0,0,0,7,7,0,0,0,0,0.234,73.24,92.46000000000001,0.99,0.17,722,1.6,26,2.4000000000000004
2020,6,1,23,0,10,1.29,0.079,0.6,0,0,0,0,7,7.300000000000001,0,0,0,0,0.234,83.21000000000001,105.81,0.98,0.17,723,1.6,34,1.7000000000000002
2020,6,2,0,0,9.1,1.28,0.07200000000000001,0.6,0,0,0,0,1,7.2,0,0,0,0,0.234,87.8,119.42,0.98,0.17,724,1.6,48,1.2000000000000002
2020,6,2,1,0,8.4,1.3,0.056,0.6,0,0,0,0,0,7,0,0,0,0,0.233,90.99,133.2,0.97,0.17,725,1.4000000000000001,57,0.9
2020,6,2,2,0,7.800000000000001,1.33,0.038,0.6,0,0,0,0,3,6.800000000000001,0,0,0,0,0.233,93.11,147.07,0.96,0.17,725,1.2000000000000002,47,0.6000000000000001
2020,6,2,3,0,7,1.33,0.029,0.6,0,0,0,0,0,6.300000000000001,0,0,0,0,0.233,95.53,160.91,0.9500000000000001,0.17,725,1,343,0.5
2020,6,2,4,0,6.1000000000000005,1.34,0.026000000000000002,0.6,0,0,0,0,7,5.800000000000001,0,0,0,0,0.23500000000000001,97.74000000000001,173.87,0.9500000000000001,0.17,724,0.9,305,0.6000000000000001
2020,6,2,5,0,5,1.36,0.024,0.6,0,0,0,0,3,5,0,0,0,0,0.23600000000000002,100,169.69,0.9500000000000001,0.17,724,0.8,295,0.8
2020,6,2,6,0,4.2,1.3800000000000001,0.024,0.6,0,0,0,0,0,4.1000000000000005,0,0,0,0,0.23700000000000002,99.36,156.13,0.9500000000000001,0.17,723,0.7000000000000001,290,0.9
2020,6,2,7,0,3.5,1.3900000000000001,0.024,0.6,0,0,0,0,4,3.1,0,0,0,0,0.23900000000000002,96.92,142.26,0.9500000000000001,0.17,723,0.7000000000000001,291,1
2020,6,2,8,0,2.8000000000000003,1.3900000000000001,0.024,0.6,0,0,0,0,3,2.1,0,0,0,0,0.241,94.93,128.42000000000002,0.9500000000000001,0.17,723,0.7000000000000001,302,1.1
2020,6,2,9,0,2.2,1.3800000000000001,0.024,0.6,0,0,0,0,4,1.1,0,0,0,0,0.242,92.76,114.69,0.9500000000000001,0.17,723,0.7000000000000001,318,1.2000000000000002
2020,6,2,10,0,2,1.3800000000000001,0.023,0.6,0,0,0,0,0,0.2,0,0,0,0,0.243,87.79,101.16,0.9500000000000001,0.17,723,0.7000000000000001,322,1.4000000000000001
2020,6,2,11,0,3.9000000000000004,1.3800000000000001,0.021,0.6,14,350,28,0,1,-0.5,14,350,0,28,0.243,72.83,87.75,0.9400000000000001,0.17,724,0.7000000000000001,316,2
2020,6,2,12,0,7.9,1.3900000000000001,0.018000000000000002,0.6,37,790,238,0,0,-2,37,790,0,238,0.244,49.51,75.22,0.9400000000000001,0.17,724,0.7000000000000001,300,2.5
2020,6,2,13,0,12.700000000000001,1.37,0.017,0.6,46,920,459,0,7,-4.9,190,320,0,333,0.244,29.05,63.38,0.9400000000000001,0.17,724,0.7000000000000001,286,2.7
2020,6,2,14,0,16.7,1.35,0.017,0.6,52,973,638,0,0,-7.5,52,973,0,638,0.244,18.42,52.94,0.9400000000000001,0.17,724,0.8,291,2.5
2020,6,2,15,0,19.3,1.33,0.018000000000000002,0.6,56,1001,765,0,1,-7.9,56,1001,0,765,0.245,15.14,44.910000000000004,0.9400000000000001,0.17,723,0.8,313,2.4000000000000004
2020,6,2,16,0,20.700000000000003,1.37,0.016,0.6,56,1015,824,0,0,-6.800000000000001,56,1015,0,824,0.246,15.05,40.76,0.93,0.17,722,0.8,334,2.5
2020,6,2,17,0,21.3,1.41,0.015,0.6,54,1019,815,0,0,-5.6000000000000005,54,1019,0,815,0.247,15.950000000000001,41.660000000000004,0.92,0.17,721,0.7000000000000001,347,2.6
2020,6,2,18,0,21.1,1.26,0.02,0.6,57,996,732,0,1,-4.2,57,996,0,732,0.248,17.97,47.33,0.92,0.17,720,0.7000000000000001,359,2.6
2020,6,2,19,0,19.8,1.27,0.024,0.6,55,948,581,0,0,-2.4000000000000004,55,948,0,581,0.249,22.25,56.34,0.93,0.17,720,0.8,19,2.9000000000000004
2020,6,2,20,0,17.400000000000002,1.26,0.029,0.6,49,853,378,0,0,-0.1,49,853,0,378,0.249,30.54,67.35,0.9400000000000001,0.17,720,1,35,3.6
2020,6,2,21,0,13.200000000000001,1.25,0.034,0.6,36,643,153,7,7,2.9000000000000004,90,98,7,108,0.25,49.59,79.51,0.9500000000000001,0.17,720,1.1,39,3.3000000000000003
2020,6,2,22,0,9.700000000000001,1.26,0.036000000000000004,0.6,0,0,0,0,0,4.7,0,0,0,0,0.25,70.83,92.47,0.9500000000000001,0.17,721,1.3,44,2.6
2020,6,2,23,0,7.800000000000001,1.27,0.037,0.6,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.25,85.75,105.8,0.9500000000000001,0.17,722,1.4000000000000001,51,1.8
2020,6,3,0,0,6.800000000000001,1.27,0.04,0.6,0,0,0,0,0,5.9,0,0,0,0,0.249,94.02,119.4,0.96,0.17,722,1.4000000000000001,45,0.9
2020,6,3,1,0,6.5,1.27,0.039,0.6,0,0,0,0,0,6,0,0,0,0,0.25,96.66,133.18,0.96,0.17,723,1.4000000000000001,12,0.5
2020,6,3,2,0,6.1000000000000005,1.29,0.036000000000000004,0.6,0,0,0,0,0,5.9,0,0,0,0,0.25,98.56,147.04,0.9500000000000001,0.17,723,1.3,337,0.4
2020,6,3,3,0,5.5,1.31,0.031,0.6,0,0,0,0,0,5.5,0,0,0,0,0.251,100,160.85,0.9500000000000001,0.17,722,1.2000000000000002,321,0.6000000000000001
2020,6,3,4,0,4.5,1.33,0.028,0.6,0,0,0,0,0,4.5,0,0,0,0,0.251,100,173.76,0.9500000000000001,0.17,722,1.1,310,0.8
2020,6,3,5,0,3.8000000000000003,1.34,0.027,0.6,0,0,0,0,0,3.8000000000000003,0,0,0,0,0.252,100,169.68,0.9500000000000001,0.17,722,0.9,307,0.9
2020,6,3,6,0,3.2,1.33,0.028,0.6,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.252,97.53,156.16,0.9500000000000001,0.17,721,0.8,302,1
2020,6,3,7,0,2.7,1.31,0.03,0.6,0,0,0,0,0,1.8,0,0,0,0,0.252,93.61,142.3,0.96,0.17,721,0.7000000000000001,300,1.2000000000000002
2020,6,3,8,0,2.2,1.31,0.032,0.6,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.251,89.88,128.47,0.96,0.17,721,0.7000000000000001,299,1.2000000000000002
2020,6,3,9,0,1.8,1.32,0.035,0.6,0,0,0,0,0,-0.30000000000000004,0,0,0,0,0.25,86.18,114.74000000000001,0.97,0.17,721,0.7000000000000001,300,1.3
2020,6,3,10,0,1.6,1.32,0.038,0.6,0,0,0,0,7,-1.2000000000000002,0,0,0,0,0.249,81.8,101.23,0.97,0.17,721,0.8,302,1.3
2020,6,3,11,0,4.2,1.31,0.041,0.6,15,271,26,0,0,-1.8,15,271,0,26,0.248,65.19,87.82000000000001,0.97,0.17,722,0.8,307,1.9000000000000001
2020,6,3,12,0,8.5,1.31,0.042,0.6,45,728,230,0,0,-2.9000000000000004,45,728,0,230,0.247,44.42,75.3,0.97,0.17,722,0.9,313,2.9000000000000004
2020,6,3,13,0,13.3,1.3,0.042,0.6,59,873,448,0,0,-4.800000000000001,59,873,0,448,0.246,28.080000000000002,63.480000000000004,0.97,0.17,722,0.9,320,3.7
2020,6,3,14,0,16.3,1.28,0.044,0.6,68,932,628,0,0,-5.4,68,932,0,628,0.246,22.07,53.050000000000004,0.97,0.17,722,1,320,4.1000000000000005
2020,6,3,15,0,17.900000000000002,1.27,0.048,0.6,75,953,748,0,0,-4.7,75,953,0,748,0.245,21.16,45.03,0.98,0.17,722,1.2000000000000002,317,4.5
2020,6,3,16,0,18.1,1.28,0.047,0.6,76,964,805,0,0,-3,76,964,0,805,0.243,23.61,40.88,0.98,0.17,721,1.3,316,4.4
2020,6,3,17,0,17.7,1.28,0.043000000000000003,0.6,73,962,791,0,1,-1.5,73,962,0,791,0.242,27.14,41.77,0.98,0.17,720,1.4000000000000001,314,4.1000000000000005
2020,6,3,18,0,16.900000000000002,1.29,0.04,0.6,69,943,707,0,0,-0.2,69,943,0,707,0.241,31.26,47.410000000000004,0.98,0.17,720,1.5,309,3.5
2020,6,3,19,0,16.3,1.32,0.039,0.6,62,903,562,0,0,0.4,62,903,0,562,0.23900000000000002,33.9,56.39,0.98,0.17,719,1.5,321,2.9000000000000004
