Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6710390,-,-,-,-18.18,-65.39,0,2772,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,11,10,20,0,24.400000000000002,1.44,0.036000000000000004,0.61,64,963,608,0,7,8.5,247,383,0,463,0.248,36.42,55.58,0.91,0.18,718,1.3,32,5.4
2018,11,10,21,0,21.900000000000002,1.44,0.038,0.61,52,844,347,0,0,9.5,52,844,0,347,0.248,45.26,69.57000000000001,0.92,0.18,718,1.3,29,5.1000000000000005
2018,11,10,22,0,18.7,1.44,0.043000000000000003,0.61,30,519,90,0,0,10.9,30,519,0,90,0.248,60.65,83.33,0.93,0.18,718,1.3,24,3.9000000000000004
2018,11,10,23,0,16,1.44,0.045,0.61,0,0,0,0,7,12.3,0,0,0,0,0.249,78.67,96.93,0.93,0.18,719,1.3,20,2.4000000000000004
2018,11,11,0,0,14.9,1.42,0.045,0.61,0,0,0,0,7,12.9,0,0,0,0,0.249,87.99,109.97,0.93,0.16,720,1.3,20,1.8
2018,11,11,1,0,14.100000000000001,1.3900000000000001,0.046,0.61,0,0,0,0,0,13.3,0,0,0,0,0.249,94.78,122.18,0.93,0.16,720,1.4000000000000001,21,1.3
2018,11,11,2,0,13.600000000000001,1.36,0.046,0.61,0,0,0,0,0,13.5,0,0,0,0,0.25,99.28,132.93,0.93,0.16,721,1.4000000000000001,17,1.2000000000000002
2018,11,11,3,0,13.3,1.35,0.044,0.61,0,0,0,0,3,13.3,0,0,0,0,0.25,100,140.97,0.92,0.16,720,1.5,17,1.2000000000000002
2018,11,11,4,0,13.100000000000001,1.35,0.04,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.251,100,144.41,0.92,0.16,720,1.5,17,1.2000000000000002
2018,11,11,5,0,13.100000000000001,1.35,0.037,0.61,0,0,0,0,0,13.100000000000001,0,0,0,0,0.251,100,141.99,0.91,0.16,719,1.6,11,1.2000000000000002
2018,11,11,6,0,12.9,1.36,0.034,0.61,0,0,0,0,0,12.9,0,0,0,0,0.251,100,134.63,0.91,0.16,719,1.6,359,1.3
2018,11,11,7,0,12.700000000000001,1.3800000000000001,0.032,0.61,0,0,0,0,0,12.700000000000001,0,0,0,0,0.252,100,124.26,0.91,0.16,719,1.6,348,1.3
2018,11,11,8,0,12.4,1.3900000000000001,0.031,0.61,0,0,0,0,0,12.4,0,0,0,0,0.253,100,112.25,0.91,0.16,719,1.6,340,1.3
2018,11,11,9,0,11.9,1.4000000000000001,0.032,0.61,0,0,0,0,0,11.9,0,0,0,0,0.254,100,99.34,0.91,0.16,719,1.5,331,1.3
2018,11,11,10,0,13,1.4000000000000001,0.034,0.61,22,421,53,0,0,12.5,22,421,0,53,0.255,96.78,85.77,0.92,0.16,719,1.4000000000000001,324,1.5
2018,11,11,11,0,16.5,1.3900000000000001,0.036000000000000004,0.61,48,813,298,0,0,11.600000000000001,48,813,0,298,0.256,72.79,72.10000000000001,0.93,0.16,720,1.3,304,2.8000000000000003
2018,11,11,12,0,20,1.3900000000000001,0.038,0.61,63,945,562,0,0,9.9,63,945,0,562,0.256,52.09,58.14,0.93,0.16,720,1.3,298,2.8000000000000003
2018,11,11,13,0,22.8,1.3900000000000001,0.038,0.61,72,1015,801,0,0,8.4,72,1015,0,801,0.257,39.69,44.04,0.93,0.16,720,1.2000000000000002,320,2.4000000000000004
2018,11,11,14,0,25.1,1.41,0.037,0.61,77,1052,989,0,0,7.5,77,1052,0,989,0.257,32.59,29.85,0.93,0.16,719,1.2000000000000002,352,2.7
2018,11,11,15,0,26.6,1.44,0.036000000000000004,0.61,80,1071,1112,0,0,7.2,80,1071,0,1112,0.257,29.19,15.620000000000001,0.93,0.16,719,1.2000000000000002,12,3.5
2018,11,11,16,0,27.400000000000002,1.46,0.036000000000000004,0.61,81,1074,1155,0,0,7.5,81,1074,0,1155,0.257,28.36,1.48,0.92,0.16,718,1.3,21,4.4
2018,11,11,17,0,27.3,1.46,0.035,0.61,79,1068,1119,0,0,8.200000000000001,79,1068,0,1119,0.257,29.92,12.96,0.92,0.16,718,1.4000000000000001,25,5.2
2018,11,11,18,0,26.400000000000002,1.3900000000000001,0.044,0.61,82,1040,1007,0,0,9,82,1040,0,1007,0.257,33.43,27.2,0.93,0.16,717,1.5,27,5.7
2018,11,11,19,0,24.900000000000002,1.3800000000000001,0.044,0.61,76,1004,829,0,7,9.9,351,354,0,617,0.258,38.730000000000004,41.39,0.93,0.16,717,1.6,26,6
2018,11,11,20,0,22.900000000000002,1.37,0.043000000000000003,0.61,67,945,602,0,0,10.700000000000001,67,945,0,602,0.259,46.14,55.5,0.93,0.16,717,1.6,23,6
2018,11,11,21,0,20.6,1.37,0.042,0.61,53,827,343,0,7,11.4,125,510,0,303,0.259,55.64,69.48,0.92,0.16,717,1.6,20,5.5
2018,11,11,22,0,18.1,1.36,0.041,0.61,29,514,90,7,7,12.200000000000001,64,71,7,73,0.26,68.61,83.22,0.92,0.16,718,1.7000000000000002,19,4.1000000000000005
2018,11,11,23,0,16.3,1.33,0.042,0.61,0,0,0,0,7,13.200000000000001,0,0,0,0,0.26,82.06,96.81,0.93,0.16,719,1.7000000000000002,24,2.4000000000000004
2018,11,12,0,0,15.5,1.32,0.042,0.61,0,0,0,0,0,13.8,0,0,0,0,0.26,89.77,109.81,0.93,0.16,719,1.8,27,1.8
2018,11,12,1,0,14.9,1.31,0.043000000000000003,0.61,0,0,0,0,0,14.200000000000001,0,0,0,0,0.26,95.32000000000001,122,0.93,0.16,719,1.9000000000000001,22,1.5
2018,11,12,2,0,14.600000000000001,1.31,0.044,0.61,0,0,0,0,7,14.3,0,0,0,0,0.259,98.36,132.7,0.9400000000000001,0.16,720,1.9000000000000001,11,1.7000000000000002
2018,11,12,3,0,14.4,1.3,0.047,0.61,0,0,0,0,6,14.3,0,0,0,0,0.259,99.27,140.71,0.9400000000000001,0.16,719,1.9000000000000001,359,1.7000000000000002
2018,11,12,4,0,14.100000000000001,1.29,0.05,0.61,0,0,0,0,7,14,0,0,0,0,0.259,99.51,144.13,0.9500000000000001,0.16,719,1.9000000000000001,351,1.8
2018,11,12,5,0,13.700000000000001,1.28,0.054,0.61,0,0,0,0,7,13.600000000000001,0,0,0,0,0.259,99.49000000000001,141.74,0.9500000000000001,0.16,719,1.9000000000000001,346,1.8
2018,11,12,6,0,13.3,1.28,0.057,0.61,0,0,0,0,7,13.100000000000001,0,0,0,0,0.259,98.81,134.44,0.9500000000000001,0.16,718,1.9000000000000001,344,1.8
2018,11,12,7,0,12.9,1.28,0.058,0.61,0,0,0,0,0,12.600000000000001,0,0,0,0,0.26,98.36,124.12,0.9500000000000001,0.16,718,1.8,343,1.7000000000000002
2018,11,12,8,0,12.5,1.3,0.056,0.61,0,0,0,0,0,12.3,0,0,0,0,0.26,98.47,112.15,0.9500000000000001,0.16,719,1.8,342,1.7000000000000002
2018,11,12,9,0,12.200000000000001,1.31,0.054,0.61,0,0,0,0,0,11.9,0,0,0,0,0.26,98.11,99.26,0.9500000000000001,0.16,719,1.7000000000000002,343,1.7000000000000002
2018,11,12,10,0,13.100000000000001,1.32,0.054,0.61,24,360,51,0,0,11.8,24,360,0,51,0.259,92.04,85.71000000000001,0.9500000000000001,0.16,719,1.7000000000000002,343,2
2018,11,12,11,0,15.5,1.31,0.055,0.61,55,769,292,0,0,11.600000000000001,55,769,0,292,0.259,77.51,72.06,0.9500000000000001,0.16,720,1.6,338,3.1
2018,11,12,12,0,18.3,1.31,0.055,0.61,71,913,553,0,0,10.700000000000001,71,913,0,553,0.259,61.230000000000004,58.120000000000005,0.9500000000000001,0.16,720,1.6,336,3.7
2018,11,12,13,0,20.700000000000003,1.32,0.053,0.61,80,986,789,0,0,9.700000000000001,80,986,0,789,0.259,49.2,44.03,0.9500000000000001,0.16,720,1.6,343,4.1000000000000005
2018,11,12,14,0,22.6,1.36,0.05,0.61,85,1030,978,0,0,8.8,85,1030,0,978,0.258,41.35,29.85,0.9400000000000001,0.16,720,1.5,352,4.4
2018,11,12,15,0,24.1,1.3800000000000001,0.047,0.61,87,1053,1100,0,0,8.1,87,1053,0,1100,0.257,36.08,15.620000000000001,0.93,0.16,719,1.5,359,4.7
2018,11,12,16,0,25.1,1.3900000000000001,0.045,0.61,87,1061,1148,0,0,7.800000000000001,87,1061,0,1148,0.256,33.17,1.41,0.93,0.16,719,1.5,6,5.1000000000000005
2018,11,12,17,0,25.5,1.4000000000000001,0.045,0.61,86,1057,1116,0,0,7.9,86,1057,0,1116,0.254,32.61,12.91,0.93,0.16,718,1.5,13,5.6000000000000005
2018,11,12,18,0,25,1.34,0.056,0.61,89,1027,1004,0,7,8.4,466,258,0,695,0.253,34.82,27.14,0.9400000000000001,0.16,717,1.6,16,6.1000000000000005
2018,11,12,19,0,23.700000000000003,1.34,0.058,0.61,84,988,826,0,7,9.200000000000001,193,682,0,705,0.251,39.83,41.33,0.9400000000000001,0.16,717,1.7000000000000002,17,6.5
2018,11,12,20,0,21.6,1.33,0.062,0.61,76,914,594,0,7,10.200000000000001,234,380,0,449,0.25,48.230000000000004,55.43,0.9400000000000001,0.16,716,1.9000000000000001,16,6.5
2018,11,12,21,0,19.5,1.33,0.068,0.61,63,773,335,0,6,11.200000000000001,177,64,0,200,0.249,58.56,69.39,0.9500000000000001,0.16,717,2.1,14,5.9
2018,11,12,22,0,17.2,1.3,0.085,0.61,36,406,85,7,7,12.100000000000001,60,24,7,63,0.248,71.96000000000001,83.12,0.96,0.16,718,2.3000000000000003,13,4.6000000000000005
2018,11,12,23,0,15.700000000000001,1.25,0.109,0.61,0,0,0,0,7,12.9,0,0,0,0,0.248,83.65,96.68,0.97,0.16,718,2.5,15,3.3000000000000003
2018,11,13,0,0,15.200000000000001,1.23,0.121,0.61,0,0,0,0,0,13.4,0,0,0,0,0.248,89.18,109.66,0.97,0.16,719,2.5,14,2.9000000000000004
2018,11,13,1,0,15,1.24,0.123,0.61,0,0,0,0,7,13.700000000000001,0,0,0,0,0.249,92.03,121.81,0.97,0.16,720,2.6,11,2.8000000000000003
2018,11,13,2,0,14.700000000000001,1.23,0.125,0.61,0,0,0,0,7,13.9,0,0,0,0,0.249,94.69,132.48,0.97,0.16,720,2.6,5,2.3000000000000003
2018,11,13,3,0,14.4,1.24,0.121,0.61,0,0,0,0,7,13.8,0,0,0,0,0.249,96.47,140.45000000000002,0.97,0.16,720,2.6,3,1.9000000000000001
2018,11,13,4,0,14.100000000000001,1.26,0.11,0.61,0,0,0,0,7,13.700000000000001,0,0,0,0,0.249,97.62,143.86,0.97,0.16,719,2.5,7,1.8
2018,11,13,5,0,13.8,1.25,0.114,0.61,0,0,0,0,0,13.5,0,0,0,0,0.25,98.23,141.5,0.97,0.16,719,2.4000000000000004,2,1.8
2018,11,13,6,0,13.700000000000001,1.19,0.139,0.61,0,0,0,0,3,13.100000000000001,0,0,0,0,0.25,96.26,134.25,0.98,0.16,719,2.4000000000000004,355,1.7000000000000002
2018,11,13,7,0,13.8,1.17,0.15,0.61,0,0,0,0,7,12.600000000000001,0,0,0,0,0.25,92.69,123.98,0.98,0.16,719,2.4000000000000004,1,1.7000000000000002
2018,11,13,8,0,13.5,1.1500000000000001,0.154,0.61,0,0,0,0,8,12.200000000000001,0,0,0,0,0.25,91.75,112.04,0.98,0.16,719,2.3000000000000003,352,1.9000000000000001
2018,11,13,9,0,13.100000000000001,1.16,0.151,0.61,0,0,0,0,7,11.4,0,0,0,0,0.25,89.37,99.19,0.98,0.16,720,2.2,334,2.5
2018,11,13,10,0,13,1.16,0.14400000000000002,0.61,31,193,45,7,7,10.200000000000001,35,4,7,35,0.25,83.09,85.66,0.98,0.16,721,2.1,329,3
2018,11,13,11,0,13.700000000000001,1.17,0.129,0.61,78,644,277,0,7,8.200000000000001,156,293,0,246,0.251,69.45,72.03,0.98,0.16,722,1.9000000000000001,324,3
2018,11,13,12,0,15.200000000000001,1.19,0.109,0.61,95,841,539,0,0,5.5,95,841,0,539,0.252,52.17,58.1,0.97,0.16,722,1.8,315,2.8000000000000003
2018,11,13,13,0,17.8,1.21,0.092,0.61,101,943,779,0,0,3.2,101,943,0,779,0.253,37.85,44.03,0.97,0.16,722,1.7000000000000002,310,2.4000000000000004
2018,11,13,14,0,20.900000000000002,1.22,0.083,0.61,105,995,967,0,0,2.4000000000000004,105,995,0,967,0.253,29.51,29.86,0.97,0.16,721,1.7000000000000002,307,1.8
2018,11,13,15,0,23.3,1.27,0.063,0.61,98,1034,1093,0,0,2.7,98,1034,0,1093,0.253,25.95,15.64,0.98,0.16,721,1.7000000000000002,349,1.3
2018,11,13,16,0,24.900000000000002,1.32,0.059000000000000004,0.61,96,1044,1141,0,0,3.3000000000000003,96,1044,0,1141,0.253,24.64,1.4000000000000001,0.98,0.16,720,1.7000000000000002,73,2.1
2018,11,13,17,0,25.700000000000003,1.34,0.061,0.61,96,1038,1109,0,0,4,96,1038,0,1109,0.253,24.63,12.86,0.98,0.16,719,1.7000000000000002,79,3
2018,11,13,18,0,25.700000000000003,1.35,0.065,0.61,95,1017,1001,0,0,4.800000000000001,95,1017,0,1001,0.254,26.02,27.080000000000002,0.98,0.16,719,1.7000000000000002,75,3.8000000000000003
2018,11,13,19,0,25,1.36,0.067,0.61,89,980,826,0,0,5.7,89,980,0,826,0.254,28.96,41.26,0.98,0.16,718,1.7000000000000002,69,4.5
2018,11,13,20,0,23.3,1.3900000000000001,0.066,0.61,78,913,597,0,7,7.1000000000000005,199,540,0,506,0.254,35.22,55.35,0.98,0.16,718,1.8,61,5.1000000000000005
2018,11,13,21,0,20.700000000000003,1.4000000000000001,0.065,0.61,62,785,340,0,7,8.8,160,352,0,284,0.255,46.410000000000004,69.3,0.97,0.16,719,1.9000000000000001,53,5.1000000000000005
2018,11,13,22,0,17.6,1.4000000000000001,0.063,0.61,34,464,90,7,7,10.5,59,21,7,62,0.255,63.13,83.01,0.97,0.16,720,2,44,4.1000000000000005
2018,11,13,23,0,15.4,1.4000000000000001,0.058,0.61,0,0,0,0,7,11.8,0,0,0,0,0.256,79.13,96.55,0.97,0.16,721,2,37,2.4000000000000004
2018,11,14,0,0,14.4,1.3800000000000001,0.056,0.61,0,0,0,0,3,12.5,0,0,0,0,0.257,88.08,109.51,0.97,0.17,721,2,25,1.5
2018,11,14,1,0,13.8,1.34,0.058,0.61,0,0,0,0,7,12.8,0,0,0,0,0.257,93.43,121.63,0.97,0.17,722,2,21,1.2000000000000002
2018,11,14,2,0,13.5,1.31,0.059000000000000004,0.61,0,0,0,0,7,12.9,0,0,0,0,0.258,96.02,132.27,0.97,0.17,722,2,24,1
2018,11,14,3,0,13.3,1.31,0.058,0.61,0,0,0,0,6,13,0,0,0,0,0.258,97.78,140.19,0.97,0.17,722,2.1,24,0.9
2018,11,14,4,0,13.100000000000001,1.3,0.056,0.61,0,0,0,0,6,13,0,0,0,0,0.258,99.59,143.6,0.97,0.17,722,2.1,21,0.9
2018,11,14,5,0,12.9,1.3,0.053,0.61,0,0,0,0,6,12.9,0,0,0,0,0.257,100,141.27,0.96,0.17,721,2.2,19,0.8
2018,11,14,6,0,12.8,1.3,0.051000000000000004,0.61,0,0,0,0,7,12.8,0,0,0,0,0.257,100,134.07,0.96,0.17,721,2.2,20,0.8
2018,11,14,7,0,12.600000000000001,1.3,0.05,0.61,0,0,0,0,7,12.600000000000001,0,0,0,0,0.256,100,123.84,0.96,0.17,721,2.2,27,0.7000000000000001
2018,11,14,8,0,12.3,1.3,0.051000000000000004,0.61,0,0,0,0,7,12.3,0,0,0,0,0.257,100,111.95,0.96,0.17,721,2.2,37,0.7000000000000001
2018,11,14,9,0,12.100000000000001,1.29,0.052000000000000005,0.61,0,0,0,0,7,12.100000000000001,0,0,0,0,0.257,100,99.12,0.96,0.17,722,2.2,41,0.7000000000000001
2018,11,14,10,0,12.700000000000001,1.28,0.052000000000000005,0.61,24,354,51,7,7,12.700000000000001,20,0,7,20,0.258,100,85.62,0.96,0.17,722,2.3000000000000003,41,1.2000000000000002
2018,11,14,11,0,14.200000000000001,1.28,0.052000000000000005,0.61,54,754,287,0,7,13,58,1,0,58,0.258,92.59,72,0.96,0.17,723,2.3000000000000003,32,2.1
2018,11,14,12,0,15.8,1.27,0.052000000000000005,0.61,70,897,544,0,6,12.600000000000001,160,5,0,163,0.259,81.3,58.09,0.96,0.17,723,2.3000000000000003,28,2.6
2018,11,14,13,0,17.3,1.25,0.053,0.61,81,966,775,0,7,11.9,331,311,0,554,0.259,70.47,44.03,0.97,0.17,723,2.3000000000000003,34,3.2
2018,11,14,14,0,18.5,1.23,0.055,0.61,89,1004,959,0,0,11.100000000000001,89,1004,0,959,0.259,62.230000000000004,29.87,0.97,0.17,723,2.3000000000000003,39,3.5
2018,11,14,15,0,19.3,1.17,0.076,0.61,105,1007,1075,0,3,10.600000000000001,570,229,0,790,0.258,57.25,15.66,0.96,0.17,722,2.3000000000000003,42,3.7
2018,11,14,16,0,20,1.18,0.07,0.61,103,1020,1123,7,7,10.3,527,188,7,715,0.257,53.61,1.43,0.96,0.17,722,2.3000000000000003,44,3.8000000000000003
2018,11,14,17,0,20.400000000000002,1.2,0.065,0.61,99,1019,1093,0,1,10.200000000000001,99,1019,0,1093,0.256,51.83,12.81,0.96,0.17,721,2.3000000000000003,45,4
2018,11,14,18,0,20.1,1.21,0.062,0.61,94,1003,987,0,7,10.4,448,203,0,628,0.255,53.56,27.03,0.96,0.17,721,2.3000000000000003,46,4.2
2018,11,14,19,0,19.3,1.21,0.058,0.61,85,972,816,0,7,10.8,252,650,0,741,0.255,57.96,41.19,0.96,0.17,720,2.3000000000000003,45,4.3
2018,11,14,20,0,18,1.22,0.056,0.61,74,908,591,0,8,11.5,53,0,0,53,0.254,65.77,55.27,0.96,0.17,720,2.4000000000000004,44,4.4
2018,11,14,21,0,16.5,1.2,0.056,0.61,59,782,337,0,4,12.100000000000001,30,0,0,30,0.254,75.43,69.2,0.96,0.17,720,2.5,45,4.1000000000000005
2018,11,14,22,0,14.8,1.2,0.053,0.61,33,470,91,7,4,12.700000000000001,55,2,7,56,0.254,87.05,82.9,0.96,0.17,721,2.6,51,3.5
2018,11,14,23,0,13.700000000000001,1.2,0.049,0.61,0,0,0,0,7,13,0,0,0,0,0.254,95.39,96.42,0.9500000000000001,0.17,721,2.7,64,2.9000000000000004
2018,11,15,0,0,13.200000000000001,1.18,0.045,0.61,0,0,0,0,7,13.100000000000001,0,0,0,0,0.254,99.42,109.36,0.9500000000000001,0.16,722,2.7,65,2.7
2018,11,15,1,0,13,1.1500000000000001,0.043000000000000003,0.61,0,0,0,0,7,13,0,0,0,0,0.255,100,121.45,0.9500000000000001,0.16,723,2.6,70,2.5
2018,11,15,2,0,12.700000000000001,1.1500000000000001,0.04,0.61,0,0,0,0,7,12.700000000000001,0,0,0,0,0.255,100,132.05,0.9500000000000001,0.16,723,2.5,69,2.4000000000000004
2018,11,15,3,0,12.3,1.17,0.037,0.61,0,0,0,0,1,12.3,0,0,0,0,0.254,100,139.94,0.9500000000000001,0.16,723,2.5,71,2.1
2018,11,15,4,0,11.9,1.18,0.036000000000000004,0.61,0,0,0,0,0,11.9,0,0,0,0,0.253,100,143.34,0.9400000000000001,0.16,723,2.5,77,1.9000000000000001
2018,11,15,5,0,11.5,1.19,0.037,0.61,0,0,0,0,7,11.5,0,0,0,0,0.252,100,141.04,0.9400000000000001,0.16,722,2.4000000000000004,80,1.8
2018,11,15,6,0,11.3,1.19,0.037,0.61,0,0,0,0,7,11.3,0,0,0,0,0.251,100,133.89000000000001,0.9400000000000001,0.16,722,2.4000000000000004,80,1.7000000000000002
2018,11,15,7,0,11,1.2,0.036000000000000004,0.61,0,0,0,0,7,11,0,0,0,0,0.249,100,123.71000000000001,0.9400000000000001,0.16,721,2.4000000000000004,82,1.6
2018,11,15,8,0,10.8,1.21,0.035,0.61,0,0,0,0,7,10.8,0,0,0,0,0.248,100,111.85000000000001,0.9400000000000001,0.16,721,2.4000000000000004,86,1.4000000000000001
2018,11,15,9,0,10.600000000000001,1.21,0.034,0.61,0,0,0,0,7,10.600000000000001,0,0,0,0,0.248,100,99.05,0.9400000000000001,0.16,722,2.3000000000000003,87,1.3
2018,11,15,10,0,10.8,1.21,0.033,0.61,22,405,53,7,4,10.8,9,0,7,9,0.247,100,85.57000000000001,0.93,0.16,722,2.3000000000000003,79,1.4000000000000001
2018,11,15,11,0,11.700000000000001,1.21,0.032,0.61,47,790,291,0,7,10.8,70,2,0,71,0.248,94.15,71.97,0.93,0.16,723,2.3000000000000003,75,1.6
2018,11,15,12,0,12.600000000000001,1.21,0.032,0.61,60,926,550,0,7,10.600000000000001,167,559,0,462,0.248,87.44,58.08,0.9400000000000001,0.16,724,2.2,57,1.5
2018,11,15,13,0,13.9,1.21,0.034,0.61,70,989,781,0,7,10.4,152,725,0,673,0.247,79.3,44.03,0.9400000000000001,0.16,723,2.2,36,1.7000000000000002
2018,11,15,14,0,15.8,1.21,0.034,0.61,76,1028,967,0,0,10.200000000000001,76,1028,0,967,0.246,69.45,29.89,0.9500000000000001,0.16,723,2.1,24,2.5
2018,11,15,15,0,17.8,1.18,0.042,0.61,85,1041,1087,0,0,10.100000000000001,85,1041,0,1087,0.245,60.71,15.700000000000001,0.9500000000000001,0.16,723,2.1,19,3.2
2018,11,15,16,0,19.200000000000003,1.18,0.041,0.61,85,1046,1131,0,0,9.9,85,1046,0,1131,0.244,54.68,1.52,0.9500000000000001,0.16,722,2.2,17,3.4000000000000004
2018,11,15,17,0,19.400000000000002,1.18,0.042,0.61,85,1043,1103,0,6,9.5,421,17,0,437,0.243,52.74,12.77,0.9500000000000001,0.16,722,2.1,12,3.4000000000000004
2018,11,15,18,0,19,1.16,0.068,0.61,97,1004,992,0,0,9.200000000000001,97,1004,0,992,0.243,53.13,26.97,0.9500000000000001,0.16,722,2.1,7,3.5
2018,11,15,19,0,18.400000000000002,1.19,0.058,0.61,84,978,821,0,7,8.9,267,522,0,660,0.242,54.06,41.12,0.9400000000000001,0.16,721,2.1,360,3.5
2018,11,15,20,0,17.7,1.21,0.052000000000000005,0.61,72,925,600,0,1,8.8,72,925,0,600,0.243,55.97,55.18,0.9400000000000001,0.16,721,2,349,3.3000000000000003
2018,11,15,21,0,16.7,1.23,0.048,0.61,56,810,345,0,1,8.9,56,810,0,345,0.243,59.9,69.11,0.9400000000000001,0.16,721,2,335,3
2018,11,15,22,0,15,1.24,0.044,0.61,32,516,96,7,4,9.600000000000001,60,4,7,60,0.245,69.92,82.79,0.9400000000000001,0.16,721,1.9000000000000001,324,1.9000000000000001
2018,11,15,23,0,13.700000000000001,1.26,0.042,0.61,0,0,0,0,7,9.8,0,0,0,0,0.246,77.19,96.29,0.9400000000000001,0.16,722,1.9000000000000001,321,1.3
2018,11,16,0,0,13,1.29,0.04,0.61,0,0,0,0,7,9.700000000000001,0,0,0,0,0.247,80.56,109.2,0.9400000000000001,0.16,722,1.8,323,1.2000000000000002
2018,11,16,1,0,12.4,1.3,0.039,0.61,0,0,0,0,1,9.600000000000001,0,0,0,0,0.248,83.28,121.27,0.9400000000000001,0.16,722,1.8,326,1.2000000000000002
2018,11,16,2,0,11.9,1.3,0.04,0.61,0,0,0,0,0,9.5,0,0,0,0,0.249,85.51,131.83,0.9500000000000001,0.16,722,1.8,328,1.1
2018,11,16,3,0,11.5,1.29,0.042,0.61,0,0,0,0,0,9.4,0,0,0,0,0.25,87.18,139.70000000000002,0.9500000000000001,0.16,722,1.8,327,1
2018,11,16,4,0,11.100000000000001,1.27,0.045,0.61,0,0,0,0,3,9.3,0,0,0,0,0.251,88.92,143.09,0.96,0.16,722,1.9000000000000001,323,0.8
2018,11,16,5,0,10.700000000000001,1.26,0.048,0.61,0,0,0,0,3,9.200000000000001,0,0,0,0,0.252,90.61,140.82,0.96,0.16,722,1.9000000000000001,319,0.8
2018,11,16,6,0,10.4,1.25,0.05,0.61,0,0,0,0,4,9.1,0,0,0,0,0.253,91.55,133.72,0.96,0.16,722,1.9000000000000001,315,0.8
2018,11,16,7,0,10,1.25,0.051000000000000004,0.61,0,0,0,0,7,8.9,0,0,0,0,0.254,93.10000000000001,123.59,0.96,0.16,722,1.9000000000000001,309,0.8
2018,11,16,8,0,9.8,1.26,0.052000000000000005,0.61,0,0,0,0,0,8.8,0,0,0,0,0.255,93.29,111.77,0.96,0.16,722,1.9000000000000001,308,0.8
2018,11,16,9,0,9.600000000000001,1.28,0.049,0.61,0,0,0,0,7,8.6,0,0,0,0,0.256,93.58,99,0.96,0.16,722,1.8,307,0.8
2018,11,16,10,0,11,1.32,0.044,0.61,24,392,54,7,3,8.700000000000001,31,0,7,31,0.257,85.78,85.54,0.9500000000000001,0.16,723,1.8,313,1.1
2018,11,16,11,0,14.600000000000001,1.36,0.039,0.61,50,793,296,0,0,8.5,50,793,0,296,0.258,66.61,71.95,0.9500000000000001,0.16,723,1.8,320,1.5
2018,11,16,12,0,18.2,1.3900000000000001,0.035,0.61,62,934,555,0,0,8.3,62,934,0,555,0.258,52.300000000000004,58.08,0.9400000000000001,0.16,723,1.8,353,1.7000000000000002
2018,11,16,13,0,20.8,1.41,0.033,0.61,69,1002,789,0,0,8.200000000000001,69,1002,0,789,0.258,44.4,44.04,0.9400000000000001,0.16,723,1.8,29,2.2
2018,11,16,14,0,22.700000000000003,1.42,0.031,0.61,73,1037,972,0,0,8.200000000000001,73,1037,0,972,0.257,39.57,29.92,0.93,0.16,723,1.9000000000000001,47,2.9000000000000004
2018,11,16,15,0,23.8,1.32,0.042,0.61,84,1047,1091,0,0,8.200000000000001,84,1047,0,1091,0.257,37.03,15.73,0.9400000000000001,0.16,722,1.9000000000000001,51,3.5
2018,11,16,16,0,24.1,1.3,0.043000000000000003,0.61,86,1050,1135,0,0,8.3,86,1050,0,1135,0.257,36.53,1.6400000000000001,0.9400000000000001,0.16,722,2,49,4
2018,11,16,17,0,23.8,1.29,0.044,0.61,86,1045,1105,0,0,8.5,86,1045,0,1105,0.257,37.61,12.73,0.9400000000000001,0.16,721,2,45,4.3
2018,11,16,18,0,23.1,1.28,0.045,0.61,83,1027,999,0,6,8.700000000000001,80,0,0,80,0.257,39.86,26.91,0.9400000000000001,0.16,720,2,41,4.4
